branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
-1;0;19;18;4.945e-07;2.11658;attractor;NO;9.80838;4.0921;15.2143;9.79845;4.1268;15.2705;0.000278328;0.0668423;unknown;16-02 s1 tr-km2 trunk.asc;1.98385;1;1.9839;3
-1;0;19;18;4.78232e-07;2.04974;attractor;NO;9.79845;4.1268;15.2705;9.82834;4.11594;15.2849;0.000278328;0.0348948;unknown;16-02 s1 tr-km2 trunk.asc;1.94572;1;1.9839;3
-1;0;19;18;4.6974e-07;2.01485;attractor;NO;9.82834;4.11594;15.2849;9.85823;4.10508;15.2993;0.000278328;0.034895;unknown;16-02 s1 tr-km2 trunk.asc;1.93297;1;1.9839;3
-1;0;19;18;4.61248e-07;1.97995;attractor;NO;9.85823;4.10508;15.2993;9.85292;4.14103;15.3681;0.000278328;0.0778419;unknown;16-02 s1 tr-km2 trunk.asc;1.88472;1;1.9839;3
-1;0;19;18;4.42304e-07;1.90211;attractor;NO;9.85292;4.14103;15.3681;9.8476;4.17698;15.4369;0.000278328;0.077842;unknown;16-02 s1 tr-km2 trunk.asc;1.80623;1;1.9839;3
-1;0;19;18;4.23359e-07;1.82427;attractor;NO;9.8476;4.17698;15.4369;9.8583;4.20736;15.4757;0.000278328;0.0503809;unknown;16-02 s1 tr-km2 trunk.asc;1.74262;1;1.9839;3
-1;0;19;18;4.11098e-07;1.77389;attractor;NO;9.8583;4.20736;15.4757;9.86899;4.23775;15.5144;0.000278328;0.0503816;unknown;16-02 s1 tr-km2 trunk.asc;1.69345;1;1.9839;3
-1;0;19;18;3.98837e-07;1.72351;attractor;NO;9.86899;4.23775;15.5144;10.0619;4.15215;15.7543;0.000278328;0.319475;unknown;16-02 s1 tr-km2 trunk.asc;1.53685;1;1.9839;3
-1;0;19;18;3.21087e-07;1.40403;attractor;NO;10.0619;4.15215;15.7543;10.2548;4.06655;15.9941;0.000278328;0.319475;unknown;16-02 s1 tr-km2 trunk.asc;1.22517;1;1.9839;3
-1;0;19;18;2.43337e-07;1.08456;attractor;NO;10.2548;4.06655;15.9941;10.289;4.06151;16.0678;0.000278328;0.0813697;unknown;16-02 s1 tr-km2 trunk.asc;1.01783;1;1.9839;3
-1;0;19;18;2.23534e-07;1.00319;attractor;NO;10.289;4.06151;16.0678;10.3232;4.05647;16.1414;0.000278328;0.0813688;unknown;16-02 s1 tr-km2 trunk.asc;0.929959;1;1.9839;3
-1;0;19;18;2.03731e-07;0.921817;attractor;NO;10.3232;4.05647;16.1414;10.3497;4.06075;16.1866;0.000278328;0.0525587;unknown;16-02 s1 tr-km2 trunk.asc;0.857532;1;1.9839;3
-1;0;19;18;1.9094e-07;0.869259;attractor;NO;10.3497;4.06075;16.1866;10.3762;4.06503;16.2318;0.000278328;0.0525566;unknown;16-02 s1 tr-km2 trunk.asc;0.800333;1;1.9839;3
-1;0;19;18;1.78149e-07;0.816702;attractor;NO;10.3762;4.06503;16.2318;10.4043;4.06896;16.2802;0.000278328;0.056117;unknown;16-02 s1 tr-km2 trunk.asc;0.741177;1;1.9839;3
-1;0;19;18;1.64492e-07;0.760585;attractor;NO;10.4043;4.06896;16.2802;10.4324;4.07288;16.3286;0.000278328;0.056117;unknown;16-02 s1 tr-km2 trunk.asc;0.680076;1;1.9839;3
-1;0;19;18;1.50835e-07;0.704468;attractor;NO;10.4324;4.07288;16.3286;10.4763;4.08007;16.4184;0.000278328;0.100159;unknown;16-02 s1 tr-km2 trunk.asc;0.59524;1;1.9839;3
-1;0;19;18;1.2646e-07;0.604309;attractor;NO;10.4763;4.08007;16.4184;10.5202;4.08725;16.5081;0.000278328;0.100157;unknown;16-02 s1 tr-km2 trunk.asc;0.487003;1;1.9839;3
-1;0;19;18;1.02085e-07;0.504152;attractor;NO;10.5202;4.08725;16.5081;10.5489;4.09387;16.5705;0.000278328;0.069014;unknown;16-02 s1 tr-km2 trunk.asc;0.396414;1;1.9839;3
-1;0;19;18;8.52887e-08;0.435138;attractor;NO;10.5489;4.09387;16.5705;10.5775;4.10049;16.633;0.000278328;0.069014;unknown;16-02 s1 tr-km2 trunk.asc;0.323878;1;1.9839;3
-1;0;19;18;6.84929e-08;0.366124;attractor;NO;10.5775;4.10049;16.633;10.6379;4.11188;16.6892;0.000278328;0.0832985;unknown;16-02 s1 tr-km2 trunk.asc;0.243437;1;1.9839;3
-1;0;19;18;4.82207e-08;0.282826;attractor;NO;10.6379;4.11188;16.6892;10.6983;4.12328;16.7454;0.000278328;0.0832985;unknown;16-02 s1 tr-km2 trunk.asc;0.152927;1;1.9839;3
-1;0;20;19;1.20312e-08;0.0920367;attractor;NO;10.6983;4.12328;16.7454;10.7028;4.12383;16.7912;0.000203985;0.0460183;unknown;16-02 s1 tr-km2 trunk.asc;0.0690266;0;0.0920367;1
-1;0;20;19;6.01561e-09;0.0460184;attractor;NO;10.7028;4.12383;16.7912;10.7073;4.12438;16.837;0.000203985;0.0460184;unknown;16-02 s1 tr-km2 trunk.asc;0.0230102;0;0.0920367;1
28;1;21;19;1.59173e-08;0.10749;attractor;NO;10.6983;4.12328;16.7454;10.7513;4.13244;16.7465;0.000217107;0.0537448;unknown;16-02 s1 tr-km2 trunk.asc;0.0806176;0;0.10749;1
28;1;21;19;7.9587e-09;0.0537457;attractor;NO;10.7513;4.13244;16.7465;10.8042;4.1416;16.7476;0.000217107;0.0537457;unknown;16-02 s1 tr-km2 trunk.asc;0.0268728;0;0.10749;1
27;1;22;18;1.17877e-08;0.279322;attractor;NO;9.81831;4.0574;15.158;9.85758;4.01413;15.1297;0.000115901;0.0649173;unknown;16-02 s1 tr-km2 trunk.asc;0.231987;0;0.279322;1
27;1;22;18;9.04813e-09;0.214405;attractor;NO;9.85758;4.01413;15.1297;9.89685;3.97087;15.1015;0.000115901;0.0649179;unknown;16-02 s1 tr-km2 trunk.asc;0.167422;0;0.279322;1
27;1;22;18;6.30851e-09;0.149487;attractor;NO;9.89685;3.97087;15.1015;9.92853;3.98099;15.1684;0.000115901;0.0747434;unknown;16-02 s1 tr-km2 trunk.asc;0.131073;0;0.279322;1
27;1;22;18;3.15426e-09;0.0747434;attractor;NO;9.92853;3.98099;15.1684;9.9602;3.99111;15.2353;0.000115901;0.0747434;unknown;16-02 s1 tr-km2 trunk.asc;0.055315;0;0.279322;1
26;1;23;17;2.51648e-07;1.63608;attractor;NO;9.7358;3.8528;14.4867;9.52193;3.83109;14.5365;0.000224637;0.220645;unknown;16-02 s1 tr-km2 trunk.asc;1.49445;1;0.441289;3
26;1;23;17;2.16669e-07;1.41543;attractor;NO;9.52193;3.83109;14.5365;9.30807;3.80937;14.5863;0.000224637;0.220645;unknown;16-02 s1 tr-km2 trunk.asc;1.27381;1;0.441289;3
26;1;24;23;1.81475e-07;1.16348;attractor;NO;9.30807;3.80937;14.5863;9.30052;3.80069;14.6062;0.00022282;0.0230341;unknown;16-02 s1 tr-km2 trunk.asc;1.14881;0;1.16348;1
26;1;24;23;1.77883e-07;1.14045;attractor;NO;9.30052;3.80069;14.6062;9.29297;3.792;14.6262;0.00022282;0.0230341;unknown;16-02 s1 tr-km2 trunk.asc;1.11976;0;1.16348;1
26;1;24;23;1.7429e-07;1.11742;attractor;NO;9.29297;3.792;14.6262;9.3002;3.81846;14.6608;0.00022282;0.0441862;unknown;16-02 s1 tr-km2 trunk.asc;1.08904;0;1.16348;1
26;1;24;23;1.67398e-07;1.07323;attractor;NO;9.3002;3.81846;14.6608;9.30743;3.84492;14.6955;0.00022282;0.0441863;unknown;16-02 s1 tr-km2 trunk.asc;1.04256;0;1.16348;1
26;1;24;23;1.60506e-07;1.02904;attractor;NO;9.30743;3.84492;14.6955;9.29817;3.85657;14.8021;0.00022282;0.107634;unknown;16-02 s1 tr-km2 trunk.asc;0.949131;0;1.16348;1
26;1;24;23;1.43718e-07;0.92141;attractor;NO;9.29817;3.85657;14.8021;9.28891;3.86821;14.9087;0.00022282;0.107635;unknown;16-02 s1 tr-km2 trunk.asc;0.812892;0;1.16348;1
26;1;24;23;1.26929e-07;0.813775;attractor;NO;9.28891;3.86821;14.9087;9.28346;3.90004;14.996;0.00022282;0.0931023;unknown;16-02 s1 tr-km2 trunk.asc;0.685916;0;1.16348;1
26;1;24;23;1.12407e-07;0.720672;attractor;NO;9.28346;3.90004;14.996;9.27801;3.93187;15.0833;0.00022282;0.0931024;unknown;16-02 s1 tr-km2 trunk.asc;0.567677;0;1.16348;1
26;1;24;23;9.78857e-08;0.62757;attractor;NO;9.27801;3.93187;15.0833;9.22549;3.91334;15.1107;0.00022282;0.0620502;unknown;16-02 s1 tr-km2 trunk.asc;0.493444;0;1.16348;1
26;1;24;23;8.82074e-08;0.56552;attractor;NO;9.22549;3.91334;15.1107;9.17297;3.89482;15.138;0.00022282;0.0620519;unknown;16-02 s1 tr-km2 trunk.asc;0.466812;0;1.16348;1
26;1;24;23;7.85288e-08;0.503468;attractor;NO;9.17297;3.89482;15.138;9.15737;3.90317;15.1925;0.00022282;0.0572918;unknown;16-02 s1 tr-km2 trunk.asc;0.42446;0;1.16348;1
26;1;24;23;6.95927e-08;0.446176;attractor;NO;9.15737;3.90317;15.1925;9.14176;3.91152;15.247;0.00022282;0.057292;unknown;16-02 s1 tr-km2 trunk.asc;0.365116;0;1.16348;1
26;1;24;23;6.06565e-08;0.388884;attractor;NO;9.14176;3.91152;15.247;9.21136;3.94724;15.2655;0.00022282;0.0803854;unknown;16-02 s1 tr-km2 trunk.asc;0.310781;0;1.16348;1
26;1;24;23;4.81183e-08;0.308499;attractor;NO;9.21136;3.94724;15.2655;9.28096;3.98296;15.284;0.00022282;0.0803854;unknown;16-02 s1 tr-km2 trunk.asc;0.262615;0;1.16348;1
26;1;24;23;3.55802e-08;0.228113;attractor;NO;9.28096;3.98296;15.284;9.27898;3.99702;15.3047;0.00022282;0.0250735;unknown;16-02 s1 tr-km2 trunk.asc;0.229875;0;1.16348;1
26;1;24;23;3.16693e-08;0.20304;attractor;NO;9.27898;3.99702;15.3047;9.277;4.01109;15.3253;0.00022282;0.0250732;unknown;16-02 s1 tr-km2 trunk.asc;0.199296;0;1.16348;1
26;1;24;23;2.77585e-08;0.177967;attractor;NO;9.277;4.01109;15.3253;9.26596;3.9969;15.3702;0.00022282;0.0483455;unknown;16-02 s1 tr-km2 trunk.asc;0.158877;0;1.16348;1
26;1;24;23;2.02178e-08;0.129621;attractor;NO;9.26596;3.9969;15.3702;9.25492;3.98272;15.4151;0.00022282;0.0483438;unknown;16-02 s1 tr-km2 trunk.asc;0.11597;0;1.16348;1
26;1;24;23;1.26773e-08;0.0812774;attractor;NO;9.25492;3.98272;15.4151;9.25705;4.01526;15.4394;0.00022282;0.0406385;unknown;16-02 s1 tr-km2 trunk.asc;0.0767076;0;1.16348;1
26;1;24;23;6.33868e-09;0.0406389;attractor;NO;9.25705;4.01526;15.4394;9.25919;4.0478;15.4636;0.00022282;0.0406389;unknown;16-02 s1 tr-km2 trunk.asc;0.0258378;0;1.16348;1
26;2;25;23;2.1456e-10;0.0313039;attractor;NO;9.30807;3.80937;14.5863;9.30484;3.80074;14.5736;4.67089e-05;0.0156519;unknown;16-02 s1 tr-km2 trunk.asc;0.0234775;0;0.0313039;1
26;2;25;23;1.0728e-10;0.0156519;attractor;NO;9.30484;3.80074;14.5736;9.30161;3.7921;14.561;4.67089e-05;0.0156519;unknown;16-02 s1 tr-km2 trunk.asc;0.00782635;0;0.0313039;1
25;1;26;16;3.47325e-07;1.73131;attractor;NO;9.70897;3.73154;14.3011;9.95059;3.29089;14.3948;0.0002527;0.511207;unknown;16-02 s1 tr-km2 trunk.asc;1.44591;0;1.73131;1
25;1;26;16;2.4477e-07;1.22011;attractor;NO;9.95059;3.29089;14.3948;10.1922;2.85023;14.4884;0.0002527;0.511207;unknown;16-02 s1 tr-km2 trunk.asc;0.912513;0;1.73131;1
25;1;26;16;1.42215e-07;0.708901;attractor;NO;10.1922;2.85023;14.4884;10.2076;2.83623;14.5069;0.0002527;0.0277909;unknown;16-02 s1 tr-km2 trunk.asc;0.674491;0;1.73131;1
25;1;26;16;1.3664e-07;0.68111;attractor;NO;10.2076;2.83623;14.5069;10.2229;2.82223;14.5254;0.0002527;0.0277916;unknown;16-02 s1 tr-km2 trunk.asc;0.648763;0;1.73131;1
25;1;26;16;1.31065e-07;0.653319;attractor;NO;10.2229;2.82223;14.5254;10.2355;2.80252;14.5485;0.0002527;0.032918;unknown;16-02 s1 tr-km2 trunk.asc;0.620904;0;1.73131;1
25;1;26;16;1.24461e-07;0.620401;attractor;NO;10.2355;2.80252;14.5485;10.2482;2.7828;14.5716;0.0002527;0.0329178;unknown;16-02 s1 tr-km2 trunk.asc;0.591044;0;1.73131;1
25;1;26;16;1.17857e-07;0.587483;attractor;NO;10.2482;2.7828;14.5716;10.2919;2.76817;14.6361;0.0002527;0.0792315;unknown;16-02 s1 tr-km2 trunk.asc;0.540187;0;1.73131;1
25;1;26;16;1.01962e-07;0.508251;attractor;NO;10.2919;2.76817;14.6361;10.3356;2.75354;14.7005;0.0002527;0.0792315;unknown;16-02 s1 tr-km2 trunk.asc;0.465641;0;1.73131;1
25;1;26;16;8.60673e-08;0.42902;attractor;NO;10.3356;2.75354;14.7005;10.3699;2.74815;14.7479;0.0002527;0.0587715;unknown;16-02 s1 tr-km2 trunk.asc;0.398637;0;1.73131;1
25;1;26;16;7.42769e-08;0.370248;attractor;NO;10.3699;2.74815;14.7479;10.4042;2.74276;14.7953;0.0002527;0.0587699;unknown;16-02 s1 tr-km2 trunk.asc;0.340297;0;1.73131;1
25;1;26;16;6.24868e-08;0.311478;attractor;NO;10.4042;2.74276;14.7953;10.4;2.75003;14.8253;0.0002527;0.031085;unknown;16-02 s1 tr-km2 trunk.asc;0.301034;0;1.73131;1
25;1;26;16;5.62508e-08;0.280393;attractor;NO;10.4;2.75003;14.8253;10.3958;2.7573;14.8552;0.0002527;0.0310849;unknown;16-02 s1 tr-km2 trunk.asc;0.283159;0;1.73131;1
25;1;26;16;5.00147e-08;0.249309;attractor;NO;10.3958;2.7573;14.8552;10.4323;2.74026;14.8866;0.0002527;0.0510532;unknown;16-02 s1 tr-km2 trunk.asc;0.247298;0;1.73131;1
25;1;26;16;3.97727e-08;0.198255;attractor;NO;10.4323;2.74026;14.8866;10.4688;2.72321;14.918;0.0002527;0.0510532;unknown;16-02 s1 tr-km2 trunk.asc;0.191884;0;1.73131;1
25;1;26;16;2.95308e-08;0.147202;attractor;NO;10.4688;2.72321;14.918;10.5127;2.70368;14.9737;0.0002527;0.0736008;unknown;16-02 s1 tr-km2 trunk.asc;0.123568;0;1.73131;1
25;1;26;16;1.47654e-08;0.0736013;attractor;NO;10.5127;2.70368;14.9737;10.5566;2.68416;15.0294;0.0002527;0.0736013;unknown;16-02 s1 tr-km2 trunk.asc;0.0414666;0;1.73131;1
24;1;27;15;1.88132e-08;0.292777;attractor;NO;9.48532;3.58534;13.9042;9.47778;3.60471;13.9084;0.000143017;0.0211963;unknown;16-02 s1 tr-km2 trunk.asc;0.278402;0;0.292777;1
24;1;27;15;1.74511e-08;0.271581;attractor;NO;9.47778;3.60471;13.9084;9.47024;3.62408;13.9125;0.000143017;0.0211967;unknown;16-02 s1 tr-km2 trunk.asc;0.251358;0;0.292777;1
24;1;27;15;1.60891e-08;0.250384;attractor;NO;9.47024;3.62408;13.9125;9.43427;3.62035;13.9498;0.000143017;0.0519556;unknown;16-02 s1 tr-km2 trunk.asc;0.21792;0;0.292777;1
24;1;27;15;1.27506e-08;0.198429;attractor;NO;9.43427;3.62035;13.9498;9.3983;3.61663;13.9871;0.000143017;0.0519549;unknown;16-02 s1 tr-km2 trunk.asc;0.160379;0;0.292777;1
24;1;27;15;9.41206e-09;0.146474;attractor;NO;9.3983;3.61663;13.9871;9.41705;3.64224;14.027;0.000143017;0.05097;unknown;16-02 s1 tr-km2 trunk.asc;0.108643;0;0.292777;1
24;1;27;15;6.13685e-09;0.0955039;attractor;NO;9.41705;3.64224;14.027;9.43581;3.66786;14.0669;0.000143017;0.0509699;unknown;16-02 s1 tr-km2 trunk.asc;0.0632126;0;0.292777;1
24;1;27;15;2.86165e-09;0.044534;attractor;NO;9.43581;3.66786;14.0669;9.41464;3.66481;14.0731;0.000143017;0.022267;unknown;16-02 s1 tr-km2 trunk.asc;0.0429969;0;0.292777;1
24;1;27;15;1.43082e-09;0.022267;attractor;NO;9.41464;3.66481;14.0731;9.39347;3.66176;14.0793;0.000143017;0.022267;unknown;16-02 s1 tr-km2 trunk.asc;0.0150448;0;0.292777;1
23;1;28;14;3.82525e-07;1.7889;attractor;NO;8.99019;3.56353;13.3615;8.99564;3.57997;13.3814;0.000271157;0.0263641;unknown;16-02 s1 tr-km2 trunk.asc;1.63726;1;1.47359;3
23;1;28;14;3.76435e-07;1.76254;attractor;NO;8.99564;3.57997;13.3814;9.0011;3.5964;13.4013;0.000271157;0.0263625;unknown;16-02 s1 tr-km2 trunk.asc;1.60877;1;1.47359;3
23;1;28;14;3.70346e-07;1.73617;attractor;NO;9.0011;3.5964;13.4013;8.98865;3.59508;13.4056;0.000271157;0.0132305;unknown;16-02 s1 tr-km2 trunk.asc;1.59412;1;1.47359;3
23;1;28;14;3.6729e-07;1.72294;attractor;NO;8.98865;3.59508;13.4056;8.9762;3.59377;13.4099;0.000271157;0.0132314;unknown;16-02 s1 tr-km2 trunk.asc;1.59077;1;1.47359;3
23;1;28;14;3.64234e-07;1.70971;attractor;NO;8.9762;3.59377;13.4099;8.94159;3.62704;13.4565;0.000271157;0.0669561;unknown;16-02 s1 tr-km2 trunk.asc;1.553;1;1.47359;3
23;1;28;14;3.48767e-07;1.64276;attractor;NO;8.94159;3.62704;13.4565;8.90698;3.66031;13.5032;0.000271157;0.0669567;unknown;16-02 s1 tr-km2 trunk.asc;1.48216;1;1.47359;3
23;1;28;14;3.33301e-07;1.5758;attractor;NO;8.90698;3.66031;13.5032;8.89925;3.71294;13.5733;0.000271157;0.0879923;unknown;16-02 s1 tr-km2 trunk.asc;1.40175;1;1.47359;3
23;1;28;14;3.12976e-07;1.48781;attractor;NO;8.89925;3.71294;13.5733;8.89152;3.76556;13.6434;0.000271157;0.0879921;unknown;16-02 s1 tr-km2 trunk.asc;1.30957;1;1.47359;3
23;1;28;14;2.9265e-07;1.39982;attractor;NO;8.89152;3.76556;13.6434;8.8757;3.80637;13.6851;0.000271157;0.0604099;unknown;16-02 s1 tr-km2 trunk.asc;1.2308;1;1.47359;3
23;1;28;14;2.78696e-07;1.33941;attractor;NO;8.8757;3.80637;13.6851;8.85989;3.84718;13.7267;0.000271157;0.0604106;unknown;16-02 s1 tr-km2 trunk.asc;1.16646;1;1.47359;3
23;1;28;14;2.64742e-07;1.27899;attractor;NO;8.85989;3.84718;13.7267;8.84007;3.90279;13.7838;0.000271157;0.0821379;unknown;16-02 s1 tr-km2 trunk.asc;1.09055;1;1.47359;3
23;1;28;14;2.45769e-07;1.19686;attractor;NO;8.84007;3.90279;13.7838;8.82025;3.95841;13.8409;0.000271157;0.0821381;unknown;16-02 s1 tr-km2 trunk.asc;1.00318;1;1.47359;3
23;1;28;14;2.26796e-07;1.11472;attractor;NO;8.82025;3.95841;13.8409;8.80923;3.96446;13.8476;0.000271157;0.0142714;unknown;16-02 s1 tr-km2 trunk.asc;0.95396;1;1.47359;3
23;1;28;14;2.235e-07;1.10045;attractor;NO;8.80923;3.96446;13.8476;8.7982;3.9705;13.8544;0.000271157;0.0142707;unknown;16-02 s1 tr-km2 trunk.asc;0.942707;1;1.47359;3
23;1;28;14;2.20203e-07;1.08618;attractor;NO;8.7982;3.9705;13.8544;8.8006;3.99679;13.8775;0.000271157;0.0350934;unknown;16-02 s1 tr-km2 trunk.asc;0.919109;1;1.47359;3
23;1;28;14;2.12097e-07;1.05108;attractor;NO;8.8006;3.99679;13.8775;8.803;4.02308;13.9007;0.000271157;0.0350934;unknown;16-02 s1 tr-km2 trunk.asc;0.882937;1;1.47359;3
23;1;28;14;2.03991e-07;1.01599;attractor;NO;8.803;4.02308;13.9007;8.78938;4.0614;13.9349;0.000271157;0.0531613;unknown;16-02 s1 tr-km2 trunk.asc;0.837023;1;1.47359;3
23;1;28;14;1.91711e-07;0.962829;attractor;NO;8.78938;4.0614;13.9349;8.77577;4.09973;13.9691;0.000271157;0.0531613;unknown;16-02 s1 tr-km2 trunk.asc;0.781815;1;1.47359;3
23;1;28;14;1.79431e-07;0.909668;attractor;NO;8.77577;4.09973;13.9691;8.76965;4.12639;13.9966;0.000271157;0.0387512;unknown;16-02 s1 tr-km2 trunk.asc;0.734043;1;1.47359;3
23;1;28;14;1.7048e-07;0.870916;attractor;NO;8.76965;4.12639;13.9966;8.76354;4.15304;14.024;0.000271157;0.0387509;unknown;16-02 s1 tr-km2 trunk.asc;0.693458;1;1.47359;3
23;1;28;14;1.61529e-07;0.832166;attractor;NO;8.76354;4.15304;14.024;8.74298;4.21232;14.0872;0.000271157;0.089028;unknown;16-02 s1 tr-km2 trunk.asc;0.627642;1;1.47359;3
23;1;28;14;1.40965e-07;0.743138;attractor;NO;8.74298;4.21232;14.0872;8.72242;4.27159;14.1504;0.000271157;0.0890293;unknown;16-02 s1 tr-km2 trunk.asc;0.538614;1;1.47359;3
23;1;28;14;1.204e-07;0.654108;attractor;NO;8.72242;4.27159;14.1504;8.72112;4.31168;14.2003;0.000271157;0.0640727;unknown;16-02 s1 tr-km2 trunk.asc;0.463445;1;1.47359;3
23;1;28;14;1.056e-07;0.590035;attractor;NO;8.72112;4.31168;14.2003;8.71982;4.35178;14.2503;0.000271157;0.0640727;unknown;16-02 s1 tr-km2 trunk.asc;0.400202;1;1.47359;3
23;1;28;14;9.07995e-08;0.525963;attractor;NO;8.71982;4.35178;14.2503;8.72579;4.39425;14.2978;0.000271157;0.0640048;unknown;16-02 s1 tr-km2 trunk.asc;0.339272;1;1.47359;3
23;1;28;14;7.6015e-08;0.461958;attractor;NO;8.72579;4.39425;14.2978;8.73175;4.43673;14.3453;0.000271157;0.0640048;unknown;16-02 s1 tr-km2 trunk.asc;0.284193;1;1.47359;3
23;1;28;14;6.12306e-08;0.397953;attractor;NO;8.73175;4.43673;14.3453;8.76868;4.44084;14.3634;0.000271157;0.0413213;unknown;16-02 s1 tr-km2 trunk.asc;0.242844;1;1.47359;3
23;1;28;14;5.16858e-08;0.356632;attractor;NO;8.76868;4.44084;14.3634;8.8056;4.44495;14.3815;0.000271157;0.0413213;unknown;16-02 s1 tr-km2 trunk.asc;0.200063;1;1.47359;3
23;1;29;28;2.54472e-08;0.177933;attractor;NO;8.8056;4.44495;14.3815;8.80445;4.39177;14.3881;0.000213362;0.0536023;unknown;16-02 s1 tr-km2 trunk.asc;0.14897;0;0.177933;1
23;1;29;28;1.77812e-08;0.124331;attractor;NO;8.80445;4.39177;14.3881;8.8033;4.3386;14.3948;0.000213362;0.0536021;unknown;16-02 s1 tr-km2 trunk.asc;0.0943364;0;0.177933;1
23;1;29;28;1.01153e-08;0.0707286;attractor;NO;8.8033;4.3386;14.3948;8.82059;4.31742;14.4172;0.000213362;0.0353641;unknown;16-02 s1 tr-km2 trunk.asc;0.0546538;0;0.177933;1
23;1;29;28;5.05768e-09;0.0353645;attractor;NO;8.82059;4.31742;14.4172;8.83788;4.29624;14.4397;0.000213362;0.0353645;unknown;16-02 s1 tr-km2 trunk.asc;0.0190138;0;0.177933;1
23;2;30;28;1.66938e-08;0.137378;attractor;NO;8.8056;4.44495;14.3815;8.81254;4.44387;14.405;0.000196673;0.0245448;unknown;16-02 s1 tr-km2 trunk.asc;0.121624;0;0.137378;1
23;2;30;28;1.37112e-08;0.112833;attractor;NO;8.81254;4.44387;14.405;8.81949;4.4428;14.4285;0.000196673;0.0245445;unknown;16-02 s1 tr-km2 trunk.asc;0.097118;0;0.137378;1
23;2;30;28;1.07286e-08;0.0882883;attractor;NO;8.81949;4.4428;14.4285;8.77947;4.45765;14.4398;0.000196673;0.0441441;unknown;16-02 s1 tr-km2 trunk.asc;0.0761214;0;0.137378;1
23;2;30;28;5.36429e-09;0.0441441;attractor;NO;8.77947;4.45765;14.4398;8.73946;4.47251;14.451;0.000196673;0.0441441;unknown;16-02 s1 tr-km2 trunk.asc;0.0293123;0;0.137378;1
22;1;31;13;0.0149043;3.45856;spherefollowing;RANSAC;8.86177;3.5149;13.2819;8.87913;3.52876;13.3741;0.0563472;0.0949035;unknown;16-02 s1 tr-km2 trunk.asc;3.16811;1;0.659387;3
22;1;31;13;0.0139577;3.36366;spherefollowing;RANSAC;8.88141;3.53428;13.3735;8.87345;3.51483;13.4533;0.0633065;0.0825562;unknown;16-02 s1 tr-km2 trunk.asc;3.0784;1;0.659387;3
22;1;31;13;0.0129183;3.2811;spherefollowing;RANSAC;8.87154;3.51242;13.4562;8.84246;3.49084;13.5242;0.0578397;0.0770577;unknown;16-02 s1 tr-km2 trunk.asc;2.99665;1;0.659387;3
22;1;31;13;0.0121084;3.20404;spherefollowing;RANSAC;8.84246;3.49084;13.5242;8.83341;3.46581;13.6022;0.0633065;0.0823815;unknown;16-02 s1 tr-km2 trunk.asc;2.91595;1;0.659387;3
22;1;31;13;0.0110712;3.12166;spherefollowing;RANSAC;8.83341;3.46581;13.6022;8.81173;3.44871;13.6615;0.0655822;0.065413;unknown;16-02 s1 tr-km2 trunk.asc;2.84046;1;0.659387;3
22;1;31;13;0.0101873;3.05625;spherefollowing;RANSAC;8.8112;3.44989;13.6621;8.77637;3.42838;13.7331;0.06337;0.0820218;unknown;16-02 s1 tr-km2 trunk.asc;2.7717;1;0.659387;3
22;1;31;13;0.00915251;2.97423;spherefollowing;RANSAC;8.77637;3.42838;13.7331;8.84482;3.41839;13.894;0.0633065;0.175053;unknown;16-02 s1 tr-km2 trunk.asc;2.65061;1;0.659387;3
22;1;32;31;0.00677823;2.55892;attractor;RANSAC;8.84482;3.41839;13.894;8.76327;3.35277;13.9698;0.0290426;0.129246;unknown;16-02 s1 tr-km2 trunk.asc;2.48397;0;2.55892;1
22;1;32;31;0.00643575;2.42967;attractor;RANSAC;8.76327;3.35277;13.9698;8.73643;3.34273;14.0427;0.0290426;0.0783498;unknown;16-02 s1 tr-km2 trunk.asc;2.37087;0;2.55892;1
22;1;32;31;0.00622813;2.35132;attractor;RANSAC;8.73643;3.34273;14.0427;8.6214;3.38168;14.0847;0.0290426;0.128512;unknown;16-02 s1 tr-km2 trunk.asc;2.27894;0;2.55892;1
22;1;32;31;0.0058876;2.22281;attractor;RANSAC;8.6214;3.38168;14.0847;8.58958;3.38808;14.1601;0.0290426;0.0821062;unknown;16-02 s1 tr-km2 trunk.asc;2.18016;0;2.55892;1
22;1;32;31;0.00567003;2.1407;attractor;RANSAC;8.58958;3.38808;14.1601;8.66227;3.36684;14.2638;0.0290426;0.128422;unknown;16-02 s1 tr-km2 trunk.asc;2.11099;0;2.55892;1
22;1;32;31;0.00532973;2.01228;attractor;RANSAC;8.66227;3.36684;14.2638;8.64302;3.36757;14.3148;0.0287872;0.05448;unknown;16-02 s1 tr-km2 trunk.asc;2.04457;0;2.55892;1
22;1;32;31;0.00518789;1.9578;attractor;RANSAC;8.64392;3.36916;14.3151;8.61444;3.37274;14.3913;0.0290426;0.0817389;unknown;16-02 s1 tr-km2 trunk.asc;1.9666;0;2.55892;1
22;1;32;31;0.00497129;1.87606;attractor;RANSAC;8.61509;3.37174;14.3914;8.58109;3.37744;14.4661;0.0290426;0.0822703;unknown;16-02 s1 tr-km2 trunk.asc;1.87264;0;2.55892;1
