branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
1;2;88;80;7.28361e-05;0.350952;spherefollowing;RANSAC;-4.16033;-9.02859;6.7294;-4.21339;-9.01181;6.77296;0.00862068;0.070668;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.320834;0;0.448698;1
1;2;88;80;5.63372e-05;0.280284;spherefollowing;RANSAC;-4.21339;-9.01181;6.77296;-4.24227;-8.96564;6.82407;0.0077793;0.0746845;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.251526;0;0.448698;1
1;2;88;80;4.21381e-05;0.205599;spherefollowing;RANSAC;-4.24359;-8.96448;6.82267;-4.25646;-8.93099;6.87482;0.00717782;0.0632943;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.180902;0;0.448698;1
1;2;88;80;3.18934e-05;0.142305;spherefollowing;RANSAC;-4.25629;-8.92871;6.8738;-4.27424;-8.89823;6.93446;0.00725718;0.0702221;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.111892;0;0.448698;1
1;2;88;80;2.02746e-05;0.0720828;spherefollowing;RANSAC;-4.27476;-8.89905;6.93477;-4.29324;-8.86504;6.99558;0.00946206;0.0720828;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0377734;0;0.448698;1
1;2;89;79;0.00121736;2.10019;spherefollowing;RANSAC;-4.19465;-9.07058;6.41376;-4.09404;-9.19816;6.56472;0.0192537;0.221781;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.07397;2;0.441501;7
1;2;89;79;0.000959075;1.87841;spherefollowing;RANSAC;-4.09614;-9.19946;6.56582;-4.05838;-9.23761;6.61604;0.0192537;0.0735098;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.925707;2;0.441501;7
1;2;89;79;0.000873464;1.8049;spherefollowing;RANSAC;-4.05873;-9.2385;6.61551;-4.02679;-9.28673;6.65892;0.0184574;0.0723213;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.853737;2;0.441501;7
1;2;89;79;0.000796061;1.73258;spherefollowing;RANSAC;-4.02679;-9.28673;6.65892;-3.99618;-9.34697;6.68881;0.0163357;0.073889;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.781386;2;0.441501;7
1;2;90;89;0.000382135;0.732913;spherefollowing;RANSAC;-3.99618;-9.34697;6.68881;-3.99625;-9.39253;6.73411;0.0110357;0.064248;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.617073;1;0.439848;3
1;2;90;89;0.000357554;0.668665;spherefollowing;RANSAC;-3.99625;-9.39253;6.73411;-3.96032;-9.44778;6.76953;0.0110357;0.0748183;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.547307;1;0.439848;3
1;2;90;89;0.000328928;0.593846;spherefollowing;RANSAC;-3.96032;-9.44778;6.76953;-3.94657;-9.50035;6.81861;0.0110357;0.0732199;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.471726;1;0.439848;3
1;2;90;89;0.000300914;0.520627;spherefollowing;RANSAC;-3.94657;-9.50035;6.81861;-3.9314;-9.55615;6.85661;0.0110357;0.0691987;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.400296;1;0.439848;3
1;2;90;89;0.000274439;0.451428;spherefollowing;RANSAC;-3.9314;-9.55615;6.85661;-3.88452;-9.63048;6.84724;0.0110357;0.0883787;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.32589;1;0.439848;3
1;2;90;89;0.000240625;0.363049;spherefollowing;RANSAC;-3.88452;-9.63048;6.84724;-3.87194;-9.69304;6.87598;0.0110357;0.0699841;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.248496;1;0.439848;3
1;2;91;90;0.000145633;0.211226;spherefollowing;NO;-3.9314;-9.55615;6.85661;-3.84616;-9.63541;6.90273;0.0164443;0.125194;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.148399;0;0.211226;1
1;2;91;90;3.92765e-05;0.0860322;spherefollowing;NO;-3.84616;-9.63541;6.90273;-3.78956;-9.68043;6.94931;0.0120548;0.0860322;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0431554;0;0.211226;1
1;3;92;90;6.82158e-05;0.081839;spherefollowing;RANSAC;-3.87194;-9.69304;6.87598;-3.87202;-9.74751;6.93706;0.0162887;0.081839;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0409196;0;0.081839;1
1;3;93;89;0.000351981;0.925776;attractor;NO;-3.99618;-9.34697;6.68881;-4.04104;-9.41532;6.65579;0.00753142;0.0881684;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.698376;1;0.332008;3
1;3;93;89;0.00033627;0.837608;attractor;RANSAC;-4.04104;-9.41532;6.65579;-4.07943;-9.42238;6.606;0.00753142;0.063269;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.629262;1;0.332008;3
1;3;93;89;0.000324995;0.774339;attractor;RANSAC;-4.07943;-9.42238;6.606;-4.13635;-9.42449;6.53584;0.00753142;0.0903769;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.554937;1;0.332008;3
1;3;93;89;0.00030889;0.683962;attractor;RANSAC;-4.13635;-9.42449;6.53584;-4.19353;-9.43305;6.46661;0.00753142;0.0901939;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.460488;1;0.332008;3
1;3;94;93;0.000196922;0.412244;attractor;NO;-4.19353;-9.43305;6.46661;-4.27581;-9.49284;6.49233;0.0123309;0.104904;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.349016;0;0.412244;1
1;3;94;93;0.000146811;0.30734;attractor;NO;-4.27581;-9.49284;6.49233;-4.2753;-9.6098;6.577;0.0123309;0.144397;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.225114;0;0.412244;1
1;3;94;93;7.78348e-05;0.162943;attractor;NO;-4.2753;-9.6098;6.577;-4.25145;-9.58373;6.60568;0.0123309;0.045508;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.145343;0;0.412244;1
1;3;94;93;5.60965e-05;0.117435;attractor;RANSAC;-4.25145;-9.58373;6.60568;-4.23636;-9.68045;6.67056;0.0123309;0.117435;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0741954;0;0.412244;1
1;4;95;93;9.58965e-05;0.181524;attractor;NO;-4.19353;-9.43305;6.46661;-4.23365;-9.40498;6.37055;0.0129676;0.107815;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.126486;0;0.181524;1
1;4;95;93;3.89392e-05;0.0737087;attractor;RANSAC;-4.23365;-9.40498;6.37055;-4.22639;-9.37718;6.30268;0.0129676;0.0737087;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0375321;0;0.181524;1
1;2;96;78;0.000204145;0.894713;spherefollowing;NO;-4.19464;-9.03328;6.26613;-4.17613;-8.94135;6.35505;0.00852595;0.129231;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.825657;0;0.894713;1
1;2;96;78;0.000174632;0.765482;spherefollowing;RANSAC;-4.17613;-8.94135;6.35505;-4.17999;-8.89251;6.40973;0.00852595;0.0734141;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.718117;0;0.894713;1
1;2;96;78;0.000157867;0.692068;spherefollowing;RANSAC;-4.17999;-8.89251;6.40973;-4.18767;-8.85282;6.4615;0.00852595;0.0656952;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.645422;0;0.894713;1
1;2;96;78;0.000142864;0.626373;spherefollowing;RANSAC;-4.18767;-8.85282;6.4615;-4.19463;-8.80158;6.51146;0.00852595;0.0718968;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.57401;0;0.894713;1
1;2;96;78;0.000126445;0.554476;spherefollowing;RANSAC;-4.1946;-8.80091;6.51067;-4.20805;-8.75586;6.56236;0.00905335;0.0698776;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.502021;0;0.894713;1
1;2;96;78;0.000108452;0.484598;spherefollowing;RANSAC;-4.20805;-8.75586;6.56236;-4.2095;-8.70771;6.61446;0.00852595;0.0709483;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.43144;0;0.894713;1
1;2;96;78;9.22499e-05;0.41365;spherefollowing;NO;-4.2095;-8.70771;6.61446;-4.20966;-8.66327;6.6565;0.00852595;0.0611814;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.365419;0;0.894713;1
1;2;96;78;7.82781e-05;0.352468;spherefollowing;RANSAC;-4.20966;-8.66327;6.6565;-4.20496;-8.59703;6.699;0.00852595;0.078843;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.298632;0;0.894713;1
1;2;96;78;6.02728e-05;0.273625;spherefollowing;RANSAC;-4.20496;-8.59703;6.699;-4.18424;-8.54283;6.75536;0.00799855;0.080883;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.224124;0;0.894713;1
1;2;96;78;4.40162e-05;0.192742;spherefollowing;RANSAC;-4.18424;-8.54283;6.75536;-4.1559;-8.51029;6.79627;0.00852595;0.0594655;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.157342;0;0.894713;1
1;2;96;78;3.04362e-05;0.133277;spherefollowing;NO;-4.1559;-8.51029;6.79627;-4.12398;-8.47492;6.84146;0.00852595;0.0656673;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0978476;0;0.894713;1
1;2;96;78;1.54399e-05;0.0676097;spherefollowing;NO;-4.12398;-8.47492;6.84146;-4.0671;-8.47649;6.87797;0.00852595;0.0676097;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.035408;0;0.894713;1
1;2;97;77;0.000233446;0.495836;spherefollowing;NO;-4.17808;-9.04523;6.00026;-4.22057;-9.1378;5.9183;0.0155279;0.130739;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.288404;1;0.130739;3
1;2;98;97;6.96927e-05;0.142062;spherefollowing;NO;-4.22057;-9.1378;5.9183;-4.2595;-9.15612;5.86854;0.0124963;0.0657854;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.107932;0;0.142062;1
1;2;98;97;3.74196e-05;0.0762762;spherefollowing;NO;-4.2595;-9.15612;5.86854;-4.25653;-9.1863;5.79855;0.0124963;0.0762762;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0396523;0;0.142062;1
1;3;99;97;6.47196e-05;0.223035;attractor;NO;-4.22057;-9.1378;5.9183;-4.20275;-9.19547;6.0317;0.00961074;0.128463;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.158138;0;0.223035;1
1;3;99;97;2.74425e-05;0.0945715;attractor;RANSAC;-4.20275;-9.19547;6.0317;-4.21704;-9.25272;6.1056;0.00961074;0.0945715;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0477272;0;0.223035;1
1;2;100;76;0.00248428;5.77692;spherefollowing;NO;-4.17531;-9.05871;5.42616;-4.10625;-9.13744;5.49798;0.0165213;0.126984;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.66641;2;0.766068;12
1;2;100;76;0.00237539;5.64994;spherefollowing;RANSAC;-4.10625;-9.13744;5.49798;-4.08212;-9.19309;5.54544;0.0181929;0.0770214;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.56253;2;0.766068;12
1;2;100;76;0.0022953;5.57292;spherefollowing;RANSAC;-4.08212;-9.19309;5.54544;-4.05516;-9.23186;5.58373;0.0181929;0.0607914;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.49308;2;0.766068;12
1;2;100;76;0.00223209;5.51212;spherefollowing;RANSAC;-4.05516;-9.23186;5.58373;-4.02733;-9.30117;5.59715;0.0181929;0.0758877;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.42768;2;0.766068;12
1;2;100;76;0.00215318;5.43624;spherefollowing;RANSAC;-4.02733;-9.30117;5.59715;-4.01993;-9.36997;5.62151;0.0181929;0.0733622;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.35618;2;0.766068;12
1;2;100;76;0.00207689;5.36287;spherefollowing;RANSAC;-4.0202;-9.37207;5.61782;-4.00721;-9.42457;5.65801;0.0183809;0.0673819;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.28591;2;0.766068;12
1;2;100;76;0.00200537;5.29549;spherefollowing;RANSAC;-4.00655;-9.42416;5.65886;-3.9868;-9.48116;5.69413;0.018005;0.0698707;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.21641;2;0.766068;12
1;2;100;76;0.00193422;5.22562;spherefollowing;RANSAC;-3.98403;-9.48011;5.69435;-3.9669;-9.54328;5.73502;0.018005;0.0770658;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.14444;2;0.766068;12
1;2;100;76;0.00185573;5.14856;spherefollowing;NO;-3.96729;-9.54474;5.73314;-3.98378;-9.59905;5.76104;0.0195294;0.0632498;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.07569;2;0.766068;12
1;2;100;76;0.00177994;5.08531;spherefollowing;NO;-3.98378;-9.59905;5.76104;-3.99696;-9.66629;5.79018;0.0158922;0.074454;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;2.00534;2;0.766068;12
1;2;101;100;0.000828544;2.14026;spherefollowing;RANSAC;-3.99696;-9.66629;5.79018;-4.00179;-9.73788;5.80662;0.0112834;0.0736171;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.92623;1;1.83178;4
1;2;101;100;0.0007991;2.06665;spherefollowing;RANSAC;-4.00179;-9.73788;5.80662;-3.99566;-9.79934;5.84103;0.0112834;0.0707018;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.84866;1;1.83178;4
1;2;101;100;0.000770821;1.99595;spherefollowing;RANSAC;-3.99566;-9.79934;5.84103;-3.99312;-9.86529;5.85815;0.011642;0.0681865;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.7736;1;1.83178;4
1;2;101;100;0.000741787;1.92776;spherefollowing;RANSAC;-3.9941;-9.86449;5.86178;-3.98464;-9.92359;5.8923;0.0109248;0.0671848;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.69981;1;1.83178;4
1;2;101;100;0.000716596;1.86057;spherefollowing;RANSAC;-3.98464;-9.92359;5.8923;-4.00265;-9.97558;5.92309;0.0112834;0.0630574;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.63129;1;1.83178;4
1;2;101;100;0.000691375;1.79752;spherefollowing;RANSAC;-4.00265;-9.97558;5.92309;-3.9908;-10.038;5.95846;0.0112834;0.0727321;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.56;1;1.83178;4
1;2;101;100;0.000662284;1.72478;spherefollowing;RANSAC;-3.99109;-10.0401;5.95544;-3.97137;-10.1041;5.98519;0.0103319;0.0733248;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.48166;1;1.83178;4
1;2;101;100;0.000637694;1.65146;spherefollowing;RANSAC;-3.97137;-10.1041;5.98519;-3.94647;-10.1618;6.01795;0.0112834;0.0708372;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.40666;1;1.83178;4
1;2;101;100;0.000609361;1.58062;spherefollowing;NO;-3.94647;-10.1618;6.01795;-3.91544;-10.2224;6.02895;0.0112834;0.0689746;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.33656;1;1.83178;4
1;2;101;100;0.000581774;1.51165;spherefollowing;RANSAC;-3.91544;-10.2224;6.02895;-3.86927;-10.2794;6.03629;0.0112834;0.0736973;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.27052;1;1.83178;4
1;2;101;100;0.000552297;1.43795;spherefollowing;RANSAC;-3.86927;-10.2794;6.03629;-3.83849;-10.3542;6.05728;0.0112834;0.0835466;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.19578;1;1.83178;4
1;2;101;100;0.00051888;1.3544;spherefollowing;RANSAC;-3.83849;-10.3542;6.05728;-3.81095;-10.3967;6.09209;0.0112834;0.0614741;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.12556;1;1.83178;4
1;2;101;100;0.000494293;1.29293;spherefollowing;RANSAC;-3.81095;-10.3967;6.09209;-3.76919;-10.4243;6.13776;0.0112834;0.0677588;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.07616;1;1.83178;4
1;2;101;100;0.000467191;1.22517;spherefollowing;RANSAC;-3.76919;-10.4243;6.13776;-3.72646;-10.4569;6.18617;0.0112834;0.072332;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.03153;1;1.83178;4
1;2;101;100;0.00043826;1.15284;spherefollowing;NO;-3.72646;-10.4569;6.18617;-3.83838;-10.8608;6.23645;0.0112834;0.422176;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.804226;1;1.83178;4
1;2;101;100;0.000269402;0.730663;spherefollowing;NO;-3.83838;-10.8608;6.23645;-3.9503;-11.2648;6.28673;0.0112834;0.422176;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.363705;1;1.83178;4
1;2;102;101;5.1768e-05;0.134718;attractor;NO;-3.9503;-11.2648;6.28673;-3.97627;-11.3214;6.4062;0.0110597;0.134718;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.067359;0;0.134718;1
1;3;103;101;3.41856e-05;0.107024;attractor;NO;-3.9503;-11.2648;6.28673;-3.93117;-11.2839;6.18318;0.0100834;0.107024;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0535122;0;0.107024;1
1;3;104;101;1.45906e-05;0.0667453;attractor;NO;-3.9503;-11.2648;6.28673;-4.01486;-11.2749;6.27317;0.00834163;0.0667453;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0333726;0;0.0667453;1
1;3;105;100;0.000892324;2.87059;spherefollowing;NO;-3.96729;-9.54474;5.73314;-3.91204;-9.6404;5.77329;0.0145217;0.117541;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.86972;1;0.489036;7
1;3;105;100;0.000814452;2.75305;spherefollowing;NO;-3.91204;-9.6404;5.77329;-3.88468;-9.71461;5.80082;0.0149929;0.0837495;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.7669;1;0.489036;7
1;3;105;100;0.000755309;2.6693;spherefollowing;NO;-3.88468;-9.71461;5.80082;-3.85793;-9.7873;5.81569;0.0150209;0.0788702;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.68521;1;0.489036;7
1;3;105;100;0.000699404;2.59043;spherefollowing;RANSAC;-3.85793;-9.7873;5.81569;-3.81857;-9.84909;5.83509;0.0150209;0.0757871;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.60903;1;0.489036;7
1;3;105;100;0.000645684;2.51464;spherefollowing;RANSAC;-3.81857;-9.84909;5.83509;-3.78324;-9.89021;5.85684;0.0156442;0.0584084;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.54355;1;0.489036;7
1;3;105;100;0.000600775;2.45623;spherefollowing;NO;-3.78179;-9.89021;5.85499;-3.75112;-9.93092;5.90957;0.0150488;0.0746796;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.479;1;0.489036;7
1;3;106;105;0.000459936;1.76222;spherefollowing;RANSAC;-3.75112;-9.93092;5.90957;-3.73362;-9.9493;5.97503;0.0064739;0.0702078;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.40368;1;0.513728;5
1;3;106;105;0.000450691;1.69201;spherefollowing;RANSAC;-3.73362;-9.9493;5.97503;-3.69708;-9.9715;6.03565;0.0064739;0.0741803;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.33006;1;0.513728;5
1;3;106;105;0.000440924;1.61783;spherefollowing;RANSAC;-3.69648;-9.97181;6.03509;-3.65793;-9.99683;6.08878;0.00548807;0.07068;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.25828;1;0.513728;5
1;3;106;105;0.000434236;1.54715;spherefollowing;RANSAC;-3.65793;-9.99683;6.08878;-3.60929;-10.0081;6.13675;0.00548807;0.069236;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.19086;1;0.513728;5
1;3;106;105;0.000427685;1.47792;spherefollowing;RANSAC;-3.60929;-10.0081;6.13675;-3.54858;-10.0127;6.17217;0.00512978;0.0704455;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.12377;1;0.513728;5
1;3;106;105;0.000421861;1.40747;spherefollowing;RANSAC;-3.54858;-10.0127;6.17217;-3.4798;-10.0202;6.20245;0.00548807;0.0755154;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.05194;1;0.513728;5
1;3;106;105;0.000414716;1.33195;spherefollowing;RANSAC;-3.4798;-10.0202;6.20245;-3.39947;-10.0093;6.22226;0.00539345;0.083463;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.971556;1;0.513728;5
1;3;107;106;0.000358981;1.02235;spherefollowing;RANSAC;-3.39947;-10.0093;6.22226;-3.32882;-10.0024;6.2389;0.0110419;0.0729075;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.87021;1;0.822449;3
1;3;107;106;0.000331055;0.94944;spherefollowing;RANSAC;-3.32882;-10.0024;6.2389;-3.25625;-9.98776;6.25085;0.0110419;0.0749843;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.766864;1;0.822449;3
1;3;107;106;0.000302333;0.874455;spherefollowing;RANSAC;-3.25625;-9.98776;6.25085;-3.19254;-9.96637;6.28999;0.0110419;0.07777;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.675465;1;0.822449;3
1;3;107;106;0.000272545;0.796685;spherefollowing;RANSAC;-3.19254;-9.96637;6.28999;-3.15493;-10.0127;6.33032;0.0110419;0.0719979;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.61805;1;0.822449;3
1;3;107;106;0.000244967;0.724687;spherefollowing;NO;-3.15493;-10.0127;6.33032;-3.09121;-9.95338;6.31839;0.0110419;0.0878451;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.576823;1;0.822449;3
1;3;107;106;0.000211319;0.636842;spherefollowing;NO;-3.09121;-9.95338;6.31839;-3.11582;-9.81205;6.42004;0.0110419;0.175825;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.484472;1;0.822449;3
1;3;107;106;0.000143972;0.461017;spherefollowing;NO;-3.11582;-9.81205;6.42004;-3.14043;-9.67071;6.52169;0.0110419;0.175825;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.300042;1;0.822449;3
1;3;107;106;7.66252e-05;0.285192;spherefollowing;NO;-3.14043;-9.67071;6.52169;-3.17862;-9.67299;6.54053;0.0110419;0.0426473;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.195458;1;0.822449;3
1;3;107;106;6.02898e-05;0.242545;spherefollowing;NO;-3.17862;-9.67299;6.54053;-3.21681;-9.67526;6.55937;0.0110419;0.0426471;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.137814;1;0.822449;3
1;3;108;107;2.39069e-05;0.104825;attractor;NO;-3.21681;-9.67526;6.55937;-3.17898;-9.58259;6.52822;0.00852031;0.104825;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0524119;0;0.104825;1
1;4;109;107;2.00475e-05;0.0950732;attractor;NO;-3.21681;-9.67526;6.55937;-3.29553;-9.67535;6.61268;0.00819269;0.0950732;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0475366;0;0.0950732;1
1;4;110;106;4.81076e-05;0.226145;spherefollowing;NO;-3.54858;-10.0127;6.17217;-3.43904;-10.0385;6.27079;0.00871316;0.149629;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.151278;0;0.226145;1
1;4;110;106;1.242e-05;0.0765154;spherefollowing;NO;-3.43904;-10.0385;6.27079;-3.3863;-10.0473;6.32552;0.00718805;0.0765154;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0382793;0;0.226145;1
1;4;111;105;8.77076e-05;0.619334;spherefollowing;NO;-3.81857;-9.84909;5.83509;-3.78394;-9.96348;5.85902;0.00669606;0.121885;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.558123;0;0.619334;1
1;4;111;105;7.05388e-05;0.497448;spherefollowing;NO;-3.78394;-9.96348;5.85902;-3.75868;-10.0433;5.87438;0.00669606;0.0851092;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.454197;0;0.619334;1
1;4;111;105;5.85503e-05;0.412339;spherefollowing;NO;-3.75868;-10.0433;5.87438;-3.73836;-10.106;5.884;0.00669606;0.0666643;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.378092;0;0.619334;1
1;4;111;105;4.91599e-05;0.345675;spherefollowing;RANSAC;-3.73836;-10.106;5.884;-3.71696;-10.1648;5.89125;0.00669606;0.062956;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.313368;0;0.619334;1
1;4;111;105;4.02919e-05;0.282719;spherefollowing;RANSAC;-3.71696;-10.1648;5.89125;-3.69778;-10.2364;5.90068;0.00669606;0.0747188;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.244902;0;0.619334;1
1;4;111;105;2.9767e-05;0.208;spherefollowing;RANSAC;-3.69778;-10.2364;5.90068;-3.68176;-10.3037;5.92479;0.00669606;0.0732394;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.171364;0;0.619334;1
1;4;111;105;1.94505e-05;0.134761;spherefollowing;RANSAC;-3.68176;-10.3037;5.92479;-3.6639;-10.3673;5.942;0.00555047;0.0682888;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.100704;0;0.619334;1
1;4;111;105;1.28411e-05;0.0664717;spherefollowing;RANSAC;-3.66596;-10.3678;5.94172;-3.65631;-10.4301;5.96274;0.00784166;0.0664717;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0333588;0;0.619334;1
1;2;112;75;0.000839571;1.26188;attractor;NO;-4.20628;-9.0452;5.29008;-4.2172;-8.93;5.2975;0.014701;0.115956;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.19827;0;1.26188;1
1;2;112;75;0.000760842;1.14592;attractor;NO;-4.2172;-8.93;5.2975;-4.21042;-8.83632;5.31032;0.014701;0.0948011;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.08837;0;1.26188;1
1;2;112;75;0.000696477;1.05112;attractor;RANSAC;-4.21042;-8.83632;5.31032;-4.23282;-8.83337;5.3734;0.014701;0.066999;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.02991;0;1.26188;1
1;2;112;75;0.000650987;0.984122;attractor;RANSAC;-4.23282;-8.83337;5.3734;-4.23357;-8.81268;5.40938;0.014701;0.0415131;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.995649;0;1.26188;1
1;2;112;75;0.000622802;0.942609;attractor;RANSAC;-4.23357;-8.81268;5.40938;-4.23718;-8.77284;5.46653;0.014701;0.0697527;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.943093;0;1.26188;1
1;2;112;75;0.000575443;0.872857;attractor;RANSAC;-4.23718;-8.77284;5.46653;-4.25723;-8.68493;5.57521;0.014701;0.141222;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.836718;0;1.26188;1
1;2;112;75;0.000479559;0.731634;attractor;RANSAC;-4.25751;-8.68328;5.57469;-4.31993;-8.5954;5.67557;0.014701;0.14764;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.687933;0;1.26188;1
