branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
-1;0;15;14;0.00492278;13.4781;attractor;NO;-24.1439;40.175;11.496;-24.1287;40.2269;11.5156;0.0171726;0.0575323;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;7.01494;2;0.967571;29
-1;0;15;14;0.00486948;13.4205;attractor;NO;-24.1287;40.2269;11.5156;-24.1028;40.2261;11.5833;0.0171726;0.0724215;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.94663;2;0.967571;29
-1;0;15;14;0.00480239;13.3481;attractor;NO;-24.1028;40.2261;11.5833;-24.0769;40.2254;11.6509;0.0171726;0.0724215;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.85331;2;0.967571;29
-1;0;15;14;0.00473529;13.2757;attractor;NO;-24.0769;40.2254;11.6509;-24.0933;40.148;11.6801;0.0171726;0.0843142;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.78525;2;0.967571;29
-1;0;15;14;0.00465718;13.1914;attractor;NO;-24.0933;40.148;11.6801;-24.1098;40.0707;11.7094;0.0171726;0.0843073;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.73131;2;0.967571;29
-1;0;15;14;0.00457907;13.1071;attractor;NO;-24.1098;40.0707;11.7094;-24.0874;40.0565;11.7799;0.0171726;0.0753679;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.64807;2;0.967571;29
-1;0;15;14;0.00450925;13.0317;attractor;NO;-24.0874;40.0565;11.7799;-24.0651;40.0423;11.8505;0.0171726;0.075367;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.53882;2;0.967571;29
-1;0;15;14;0.00443942;12.9563;attractor;NO;-24.0651;40.0423;11.8505;-24.0838;40.016;11.8869;0.0171726;0.0486579;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.46688;2;0.967571;29
-1;0;15;14;0.00439434;12.9077;attractor;NO;-24.0838;40.016;11.8869;-24.1025;39.9896;11.9233;0.0171726;0.0486579;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.44489;2;0.967571;29
-1;0;15;14;0.00434927;12.859;attractor;NO;-24.1025;39.9896;11.9233;-24.0426;40.0026;11.9495;0.0171726;0.0667016;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.40017;2;0.967571;29
-1;0;15;14;0.00428747;12.7923;attractor;NO;-24.0426;40.0026;11.9495;-23.9826;40.0156;11.9757;0.0171726;0.0666982;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.31013;2;0.967571;29
-1;0;16;15;0.00416272;12.0916;attractor;NO;-23.9826;40.0156;11.9757;-23.9738;40.0098;11.9905;0.0166449;0.0181928;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.2527;2;0.0363856;25
-1;0;16;15;0.00414688;12.0734;attractor;NO;-23.9738;40.0098;11.9905;-23.965;40.004;12.0053;0.0166449;0.0181928;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.23451;2;0.0363856;25
-1;0;17;16;0.0040436;11.3938;attractor;NO;-23.965;40.004;12.0053;-24.025;39.979;12.0461;0.0159858;0.0767009;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.17926;2;1.22451;23
-1;0;17;16;0.00398203;11.3171;attractor;NO;-24.025;39.979;12.0461;-24.0849;39.9541;12.0869;0.0159858;0.0767016;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.09215;2;1.22451;23
-1;0;17;16;0.00392045;11.2404;attractor;NO;-24.0849;39.9541;12.0869;-24.0637;39.9299;12.1941;0.0159858;0.111986;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;6.01099;2;1.22451;23
-1;0;17;16;0.00383054;11.1284;attractor;NO;-24.0637;39.9299;12.1941;-24.0424;39.9058;12.3014;0.0159858;0.111986;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.90199;2;1.22451;23
-1;0;17;16;0.00374064;11.0164;attractor;NO;-24.0424;39.9058;12.3014;-24.0206;39.9041;12.3503;0.0159858;0.0535553;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.81397;2;1.22451;23
-1;0;17;16;0.00369764;10.9628;attractor;NO;-24.0206;39.9041;12.3503;-23.9988;39.9023;12.3992;0.0159858;0.0535553;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.75792;2;1.22451;23
-1;0;17;16;0.00365465;10.9093;attractor;NO;-23.9988;39.9023;12.3992;-24.0072;39.9098;12.4572;0.0159858;0.0590513;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.69593;2;1.22451;23
-1;0;17;16;0.00360724;10.8502;attractor;NO;-24.0072;39.9098;12.4572;-24.0156;39.9173;12.5151;0.0159858;0.0590525;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.63009;2;1.22451;23
-1;0;17;16;0.00355983;10.7912;attractor;NO;-24.0156;39.9173;12.5151;-23.9915;39.8945;12.5346;0.0159858;0.0384224;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.58226;2;1.22451;23
-1;0;17;16;0.00352899;10.7528;attractor;NO;-23.9915;39.8945;12.5346;-23.9674;39.8718;12.5541;0.0159858;0.0384224;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.55137;2;1.22451;23
-1;0;17;16;0.00349814;10.7143;attractor;NO;-23.9674;39.8718;12.5541;-24.0003;39.8959;12.5922;0.0159858;0.0557738;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.51795;2;1.22451;23
-1;0;17;16;0.00345336;10.6586;attractor;NO;-24.0003;39.8959;12.5922;-24.0331;39.9201;12.6303;0.0159858;0.0557715;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.4845;2;1.22451;23
-1;0;17;16;0.00340859;10.6028;attractor;NO;-24.0331;39.9201;12.6303;-23.9842;39.8853;12.6583;0.0159858;0.0661714;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.44405;2;1.22451;23
-1;0;17;16;0.00335547;10.5366;attractor;NO;-23.9842;39.8853;12.6583;-23.9354;39.8506;12.6864;0.0159858;0.0661706;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.39366;2;1.22451;23
-1;0;17;16;0.00330234;10.4704;attractor;NO;-23.9354;39.8506;12.6864;-23.9265;39.8353;12.7763;0.0159858;0.0916206;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.31362;2;1.22451;23
-1;0;17;16;0.00322879;10.3788;attractor;NO;-23.9265;39.8353;12.7763;-23.9176;39.82;12.8662;0.0159858;0.0916208;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.20147;2;1.22451;23
-1;0;17;16;0.00315523;10.2872;attractor;NO;-23.9176;39.82;12.8662;-23.9121;39.8077;12.9236;0.0159858;0.0589735;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.10928;2;1.22451;23
-1;0;17;16;0.00310789;10.2282;attractor;NO;-23.9121;39.8077;12.9236;-23.9066;39.7955;12.981;0.0159858;0.0589737;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;5.03703;2;1.22451;23
-1;0;18;17;0.00305728;10.0589;attractor;NO;-23.9066;39.7955;12.981;-23.906;39.7881;13.0388;0.0158799;0.0581991;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.96292;2;0.445414;21
-1;0;18;17;0.00301117;10.0007;attractor;NO;-23.906;39.7881;13.0388;-23.9054;39.7807;13.0965;0.0158799;0.0581991;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.89231;2;0.445414;21
-1;0;18;17;0.00296507;9.9425;attractor;NO;-23.9054;39.7807;13.0965;-23.8508;39.817;13.1011;0.0158799;0.0657439;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.84638;2;0.445414;21
-1;0;18;17;0.00291298;9.87676;attractor;NO;-23.8508;39.817;13.1011;-23.7962;39.8534;13.1056;0.0158799;0.0657408;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.80051;2;0.445414;21
-1;0;18;17;0.0028609;9.81102;attractor;NO;-23.7962;39.8534;13.1056;-23.8067;39.8719;13.1147;0.0158799;0.0231237;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.76923;2;0.445414;21
-1;0;18;17;0.00284258;9.78789;attractor;NO;-23.8067;39.8719;13.1147;-23.8172;39.8904;13.1238;0.0158799;0.0231237;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.75554;2;0.445414;21
-1;0;18;17;0.00282426;9.76477;attractor;NO;-23.8172;39.8904;13.1238;-23.8098;39.9039;13.1729;0.0158799;0.0514595;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.71657;2;0.445414;21
-1;0;18;17;0.0027835;9.71331;attractor;NO;-23.8098;39.9039;13.1729;-23.8024;39.9175;13.222;0.0158799;0.0514601;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.65124;2;0.445414;21
-1;0;18;17;0.00274273;9.66185;attractor;NO;-23.8024;39.9175;13.222;-23.7901;39.9191;13.2428;0.0158799;0.0241819;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.60343;2;0.445414;21
-1;0;18;17;0.00272357;9.63767;attractor;NO;-23.7901;39.9191;13.2428;-23.7779;39.9207;13.2636;0.0158799;0.0241819;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.57154;2;0.445414;21
-1;0;19;18;0.00264969;8.92739;attractor;NO;-23.7779;39.9207;13.2636;-23.754;40.0868;13.2786;0.0151251;0.168542;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.47122;2;0.337084;18
-1;0;19;18;0.00252856;8.75884;attractor;NO;-23.754;40.0868;13.2786;-23.7302;40.253;13.2937;0.0151251;0.168542;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.30268;2;0.337084;18
-1;0;20;19;0.00194701;6.47191;attractor;NO;-23.7302;40.253;13.2937;-23.6905;40.2454;13.3956;0.0129201;0.109585;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.16266;2;0.576876;15
-1;0;20;19;0.00188954;6.36233;attractor;NO;-23.6905;40.2454;13.3956;-23.6509;40.2379;13.4975;0.0129201;0.109585;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;4.05123;2;0.576876;15
-1;0;20;19;0.00183207;6.25274;attractor;NO;-23.6509;40.2379;13.4975;-23.6273;40.2383;13.5496;0.0129201;0.0572711;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.96658;2;0.576876;15
-1;0;20;19;0.00180203;6.19547;attractor;NO;-23.6273;40.2383;13.5496;-23.6036;40.2387;13.6018;0.0129201;0.0572711;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.90868;2;0.576876;15
-1;0;20;19;0.001772;6.1382;attractor;NO;-23.6036;40.2387;13.6018;-23.5845;40.2271;13.6331;0.0129201;0.0384211;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.86084;2;0.576876;15
-1;0;20;19;0.00175185;6.09978;attractor;NO;-23.5845;40.2271;13.6331;-23.5654;40.2155;13.6643;0.0129201;0.0384204;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.8229;2;0.576876;15
-1;0;20;19;0.0017317;6.06136;attractor;NO;-23.5654;40.2155;13.6643;-23.5575;40.2027;13.6922;0.0129201;0.0316941;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.78899;2;0.576876;15
-1;0;20;19;0.00171508;6.02967;attractor;NO;-23.5575;40.2027;13.6922;-23.5495;40.1898;13.72;0.0129201;0.0316945;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.75968;2;0.576876;15
-1;0;20;19;0.00169846;5.99797;attractor;NO;-23.5495;40.1898;13.72;-23.5265;40.1968;13.7656;0.0129201;0.0514671;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.71975;2;0.576876;15
-1;0;20;19;0.00167147;5.9465;attractor;NO;-23.5265;40.1968;13.7656;-23.5035;40.2038;13.8111;0.0129201;0.0514661;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.66768;2;0.576876;15
-1;0;21;20;0.00164412;5.86003;attractor;NO;-23.5035;40.2038;13.8111;-23.3867;40.3093;13.8591;0.012882;0.164561;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.55252;2;0.446821;13
-1;0;21;20;0.00155833;5.69547;attractor;NO;-23.3867;40.3093;13.8591;-23.2699;40.4148;13.9072;0.012882;0.164563;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.3823;2;0.446821;13
-1;0;21;20;0.00147254;5.53091;attractor;NO;-23.2699;40.4148;13.9072;-23.2437;40.4066;13.9379;0.012882;0.0412015;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.2926;2;0.446821;13
-1;0;21;20;0.00145106;5.4897;attractor;NO;-23.2437;40.4066;13.9379;-23.2175;40.3984;13.9686;0.012882;0.0412015;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.25306;2;0.446821;13
-1;0;21;20;0.00142958;5.4485;attractor;NO;-23.2175;40.3984;13.9686;-23.2073;40.4012;13.9828;0.012882;0.0176466;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.22327;2;0.446821;13
-1;0;21;20;0.00142038;5.43086;attractor;NO;-23.2073;40.4012;13.9828;-23.1971;40.4039;13.9969;0.012882;0.0176478;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.20429;2;0.446821;13
-1;0;22;21;0.00141112;5.40067;attractor;NO;-23.1971;40.4039;13.9969;-23.1987;40.4092;13.9999;0.0128668;0.00619716;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.19097;2;0.183759;11
-1;0;22;21;0.0014079;5.39447;attractor;NO;-23.1987;40.4092;13.9999;-23.2002;40.4144;14.0028;0.0128668;0.00619716;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.18395;2;0.183759;11
-1;0;22;21;0.00140467;5.38827;attractor;NO;-23.2002;40.4144;14.0028;-23.1654;40.4199;14.0461;0.0128668;0.0558434;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.15534;2;0.183759;11
-1;0;22;21;0.00137563;5.33243;attractor;NO;-23.1654;40.4199;14.0461;-23.1306;40.4253;14.0895;0.0128668;0.0558434;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.09655;2;0.183759;11
-1;0;22;21;0.00134659;5.27659;attractor;NO;-23.1306;40.4253;14.0895;-23.1161;40.4011;14.0991;0.0128668;0.0298398;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.06011;2;0.183759;11
-1;0;22;21;0.00133107;5.24675;attractor;NO;-23.1161;40.4011;14.0991;-23.1015;40.3769;14.1088;0.0128668;0.029838;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;3.02869;2;0.183759;11
-1;0;23;22;0.00111646;3.90873;attractor;NO;-23.1015;40.3769;14.1088;-23.1695;40.1788;14.147;0.0112929;0.212887;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.87622;2;0.727122;7
-1;0;23;22;0.00103117;3.69584;attractor;NO;-23.1695;40.1788;14.147;-23.2375;39.9808;14.1852;0.0112929;0.212887;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.64302;2;0.727122;7
-1;0;23;22;0.00094588;3.48296;attractor;NO;-23.2375;39.9808;14.1852;-23.2526;39.9961;14.2429;0.0112929;0.0615661;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.54436;2;0.727122;7
-1;0;23;22;0.000921214;3.42139;attractor;NO;-23.2526;39.9961;14.2429;-23.2676;40.0114;14.3006;0.0112929;0.0615653;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.50397;2;0.727122;7
-1;0;23;22;0.000896548;3.35982;attractor;NO;-23.2676;40.0114;14.3006;-23.2513;39.9909;14.3188;0.0112929;0.0319302;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.46809;2;0.727122;7
-1;0;23;22;0.000883755;3.32789;attractor;NO;-23.2513;39.9909;14.3188;-23.2349;39.9703;14.337;0.0112929;0.0319308;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.43739;2;0.727122;7
-1;0;23;22;0.000870962;3.29596;attractor;NO;-23.2349;39.9703;14.337;-23.2259;39.9579;14.392;0.0112929;0.0571784;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.38985;2;0.727122;7
-1;0;23;22;0.000848054;3.23879;attractor;NO;-23.2259;39.9579;14.392;-23.2168;39.9454;14.4471;0.0112929;0.0571781;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.32037;2;0.727122;7
-1;0;24;23;0.000823123;3.09354;attractor;NO;-23.2168;39.9454;14.4471;-23.1871;39.9217;14.4829;0.0111627;0.0521808;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.25465;2;0.431546;5
-1;0;24;23;0.000802696;3.04136;attractor;NO;-23.1871;39.9217;14.4829;-23.1574;39.898;14.5186;0.0111627;0.0521802;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.20002;2;0.431546;5
-1;0;24;23;0.00078227;2.98918;attractor;NO;-23.1574;39.898;14.5186;-23.1894;39.9196;14.5981;0.0111627;0.0883753;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.14639;2;0.431546;5
-1;0;24;23;0.000747674;2.90081;attractor;NO;-23.1894;39.9196;14.5981;-23.2214;39.9412;14.6776;0.0111627;0.0883753;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;2.06543;2;0.431546;5
-1;0;24;23;0.000713078;2.81243;attractor;NO;-23.2214;39.9412;14.6776;-23.2092;39.9303;14.751;0.0111627;0.0752166;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.98034;2;0.431546;5
-1;0;24;23;0.000683634;2.73722;attractor;NO;-23.2092;39.9303;14.751;-23.197;39.9194;14.8244;0.0111627;0.0752182;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.89509;2;0.431546;5
-1;0;25;24;0.000569978;1.85228;attractor;NO;-23.197;39.9194;14.8244;-23.2224;39.92;14.8663;0.00989694;0.0489406;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.82209;0;1.85228;1
-1;0;25;24;0.000554918;1.80334;attractor;NO;-23.2224;39.92;14.8663;-23.2478;39.9206;14.9081;0.00989694;0.0489406;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.76248;0;1.85228;1
-1;0;25;24;0.000539859;1.7544;attractor;NO;-23.2478;39.9206;14.9081;-23.2635;39.9233;14.9554;0.00989694;0.0499381;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.7037;0;1.85228;1
-1;0;25;24;0.000524492;1.70446;attractor;NO;-23.2635;39.9233;14.9554;-23.2793;39.926;15.0028;0.00989694;0.0499387;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.64501;0;1.85228;1
-1;0;25;24;0.000509125;1.65452;attractor;NO;-23.2793;39.926;15.0028;-23.2127;39.8849;15.0134;0.00989694;0.0789888;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.6194;0;1.85228;1
-1;0;25;24;0.000484819;1.57553;attractor;NO;-23.2127;39.8849;15.0134;-23.1461;39.8438;15.0241;0.00989694;0.0789888;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.60122;0;1.85228;1
-1;0;25;24;0.000460512;1.49654;attractor;NO;-23.1461;39.8438;15.0241;-23.1352;39.8666;15.0975;0.00989694;0.0776158;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.54169;0;1.85228;1
-1;0;25;24;0.000436629;1.41893;attractor;NO;-23.1352;39.8666;15.0975;-23.1243;39.8894;15.1708;0.00989694;0.077616;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.45934;0;1.85228;1
-1;0;25;24;0.000412745;1.34131;attractor;NO;-23.1243;39.8894;15.1708;-23.0983;39.6521;15.5614;0.00989694;0.457732;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.15029;0;1.85228;1
-1;0;25;24;0.000271893;0.883581;attractor;NO;-23.0983;39.6521;15.5614;-23.0722;39.4148;15.9519;0.00989694;0.457728;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.598208;0;1.85228;1
-1;0;25;24;0.000131042;0.425853;attractor;NO;-23.0722;39.4148;15.9519;-23.0729;39.4064;15.9575;0.00989694;0.0100913;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.331874;0;1.85228;1
-1;0;25;24;0.000127937;0.415761;attractor;NO;-23.0729;39.4064;15.9575;-23.0736;39.398;15.9631;0.00989694;0.0100913;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.324842;0;1.85228;1
-1;0;25;24;0.000124832;0.40567;attractor;NO;-23.0736;39.398;15.9631;-23.0727;39.4016;16.0281;0.00989694;0.0650447;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.282604;0;1.85228;1
-1;0;25;24;0.000104816;0.340625;attractor;NO;-23.0727;39.4016;16.0281;-23.0718;39.4051;16.093;0.00989694;0.0650443;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.204323;0;1.85228;1
-1;0;25;24;8.4801e-05;0.275581;attractor;NO;-23.0718;39.4051;16.093;-23.0686;39.3839;16.1077;0.00989694;0.0259908;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.15718;0;1.85228;1
-1;0;25;24;7.68032e-05;0.24959;attractor;NO;-23.0686;39.3839;16.1077;-23.0655;39.3627;16.1223;0.00989694;0.0259908;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.145634;0;1.85228;1
-1;0;25;24;6.88053e-05;0.223599;attractor;NO;-23.0655;39.3627;16.1223;-23.0785;39.3384;16.173;0.00989694;0.0576847;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.124485;0;1.85228;1
-1;0;25;24;5.10548e-05;0.165915;attractor;NO;-23.0785;39.3384;16.173;-23.0915;39.3142;16.2237;0.00989694;0.0576831;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.11442;0;1.85228;1
-1;0;25;24;3.33047e-05;0.108232;attractor;NO;-23.0915;39.3142;16.2237;-23.0763;39.3661;16.225;0.00989694;0.054114;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0939466;0;1.85228;1
-1;0;25;24;1.66529e-05;0.0541176;attractor;NO;-23.0763;39.3661;16.225;-23.061;39.418;16.2263;0.00989694;0.0541176;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0327647;0;1.85228;1
36;1;26;24;8.42103e-05;0.809719;attractor;NO;-23.197;39.9194;14.8244;-23.1748;39.8538;14.7828;0.00648801;0.0808105;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.636691;1;0.161622;3
36;1;26;24;7.35236e-05;0.728908;attractor;NO;-23.1748;39.8538;14.7828;-23.1525;39.7883;14.7411;0.00648801;0.0808111;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.555881;1;0.161622;3
36;1;27;26;5.85676e-05;0.515475;attractor;NO;-23.1525;39.7883;14.7411;-23.112;39.8129;14.7067;0.00601381;0.0585547;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.478156;0;0.515475;1
36;1;27;26;5.19147e-05;0.456921;attractor;NO;-23.112;39.8129;14.7067;-23.0715;39.8376;14.6723;0.00601381;0.0585531;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.419428;0;0.515475;1
36;1;27;26;4.5262e-05;0.398367;attractor;NO;-23.0715;39.8376;14.6723;-23.0305;39.8209;14.7282;0.00601381;0.0712715;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.388098;0;0.515475;1
36;1;27;26;3.71642e-05;0.327096;attractor;NO;-23.0305;39.8209;14.7282;-22.9896;39.8041;14.7841;0.00601381;0.0712693;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.341745;0;0.515475;1
36;1;27;26;2.90667e-05;0.255827;attractor;NO;-22.9896;39.8041;14.7841;-22.9914;39.8018;14.7897;0.00601381;0.0064173;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.306844;0;0.515475;1
36;1;27;26;2.83376e-05;0.249409;attractor;NO;-22.9914;39.8018;14.7897;-22.9933;39.7994;14.7954;0.00601381;0.00641814;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.304639;0;0.515475;1
36;1;27;26;2.76083e-05;0.242991;attractor;NO;-22.9933;39.7994;14.7954;-22.9894;39.8003;14.8025;0.00601381;0.00809407;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.299228;0;0.515475;1
36;1;27;26;2.66887e-05;0.234897;attractor;NO;-22.9894;39.8003;14.8025;-22.9855;39.8011;14.8095;0.00601381;0.00809324;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.290631;0;0.515475;1
36;1;27;26;2.57692e-05;0.226804;attractor;NO;-22.9855;39.8011;14.8095;-22.9584;39.7868;14.8591;0.00601381;0.058265;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.253673;0;0.515475;1
36;1;27;26;1.91492e-05;0.168539;attractor;NO;-22.9584;39.7868;14.8591;-22.9313;39.7725;14.9086;0.00601381;0.058265;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.18324;0;0.515475;1
36;1;27;26;1.25292e-05;0.110274;attractor;NO;-22.9313;39.7725;14.9086;-22.9135;39.7624;14.9598;0.00601381;0.0551369;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.11107;0;0.515475;1
36;1;27;26;6.26458e-06;0.0551369;attractor;NO;-22.9135;39.7624;14.9598;-22.8957;39.7522;15.011;0.00601381;0.0551369;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0376953;0;0.515475;1
36;2;28;26;4.26932e-06;0.132622;attractor;NO;-23.1525;39.7883;14.7411;-23.1524;39.7707;14.805;0.00320108;0.0663119;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0994654;0;0.132622;1
36;2;28;26;2.13463e-06;0.0663099;attractor;NO;-23.1524;39.7707;14.805;-23.1524;39.7531;14.8689;0.00320108;0.0663099;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0331545;0;0.132622;1
35;1;29;23;2.02294e-06;0.0880625;attractor;NO;-23.2168;39.9454;14.4471;-23.242;39.9816;14.4459;0.00270409;0.0440276;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0660493;0;0.0880625;1
35;1;29;23;1.01155e-06;0.0440349;attractor;NO;-23.242;39.9816;14.4459;-23.2671;40.0177;14.4448;0.00270409;0.0440349;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.0220174;0;0.0880625;1
34;1;30;22;0.000199082;1.30818;attractor;NO;-23.1015;40.3769;14.1088;-23.0563;40.3648;14.1617;0.00768787;0.0706595;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.10406;1;0.141319;3
34;1;30;22;0.000185962;1.23752;attractor;NO;-23.0563;40.3648;14.1617;-23.0112;40.3526;14.2147;0.00768787;0.0706595;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;1.0334;1;0.141319;3
34;1;31;30;0.0001671;0.998067;attractor;NO;-23.0112;40.3526;14.2147;-23.0031;40.3517;14.2225;0.00730018;0.0112419;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.991317;0;0.998067;1
34;1;31;30;0.000165218;0.986825;attractor;NO;-23.0031;40.3517;14.2225;-22.9951;40.3507;14.2303;0.00730018;0.0112409;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.977825;0;0.998067;1
34;1;31;30;0.000163336;0.975584;attractor;NO;-22.9951;40.3507;14.2303;-22.9233;40.3393;14.3184;0.00730018;0.11427;unknown;15-02 s1 tu-kh1 xs1 trunk.asc;0.902754;0;0.998067;1
