branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
-1;0;27;26;5.11204e-09;0.42324;attractor;NO;-8.96324;1.41492;20.0261;-8.96406;1.39757;20.0409;-6.82414e-05;0.0228209;unknown;Tree_Piping02.asc;0.350389;1;0.314007;3
-1;0;27;26;4.77817e-09;0.400419;attractor;NO;-8.96406;1.39757;20.0409;-8.96192;1.45191;20.198;-6.82414e-05;0.166223;unknown;Tree_Piping02.asc;0.270025;1;0.314007;3
-1;0;28;27;2.60665e-10;0.060275;attractor;NO;-8.96192;1.45191;20.198;-8.94556;1.46199;20.2551;-3.7102e-05;0.060275;unknown;Tree_Piping02.asc;0.0301375;0;0.060275;1
31;1;29;27;2.08565e-09;0.173921;attractor;NO;-8.96192;1.45191;20.198;-9.01405;1.56279;20.2433;-6.17832e-05;0.130624;unknown;Tree_Piping02.asc;0.107294;0;0.173921;1
31;1;29;27;5.19219e-10;0.0432972;attractor;NO;-9.01405;1.56279;20.2433;-9.01417;1.606;20.246;-6.17832e-05;0.0432972;unknown;Tree_Piping02.asc;0.0219551;0;0.173921;1
30;1;30;26;1.36286e-09;0.220962;attractor;NO;-9.05048;1.4758;19.9606;-9.14682;1.52818;20.0687;-4.4309e-05;0.154037;unknown;Tree_Piping02.asc;0.141872;0;0.220962;1
30;1;30;26;4.12781e-10;0.0669246;attractor;NO;-9.14682;1.52818;20.0687;-9.20898;1.52828;20.0935;-4.4309e-05;0.0669246;unknown;Tree_Piping02.asc;0.0341428;0;0.220962;1
29;1;31;25;1.09764e-07;3.90692;attractor;NO;-8.79881;1.388;19.6014;-8.77513;1.41518;19.589;-0.000118018;0.0381153;unknown;Tree_Piping02.asc;2.87562;1;0.20888;11
29;1;31;25;1.08096e-07;3.8688;attractor;NO;-8.77513;1.41518;19.589;-8.76015;1.53423;19.7105;-0.000118018;0.170764;unknown;Tree_Piping02.asc;2.78111;1;0.20888;11
29;1;32;31;1.00016e-07;3.53619;attractor;NO;-8.77513;1.41518;19.589;-8.80676;1.58066;19.6763;-0.000115756;0.18974;unknown;Tree_Piping02.asc;2.58729;1;0.443374;9
29;1;32;31;9.20286e-08;3.34645;attractor;NO;-8.80676;1.58066;19.6763;-8.79196;1.67018;19.76;-0.000115756;0.123461;unknown;Tree_Piping02.asc;2.42732;1;0.443374;9
29;1;32;31;8.68314e-08;3.22299;attractor;NO;-8.79196;1.67018;19.76;-8.82173;1.69439;19.762;-0.000115756;0.0384322;unknown;Tree_Piping02.asc;2.35357;1;0.443374;9
29;1;32;31;8.52135e-08;3.18456;attractor;NO;-8.82173;1.69439;19.762;-8.84411;1.75682;19.8254;-0.000115756;0.0917409;unknown;Tree_Piping02.asc;2.29177;1;0.443374;9
29;1;33;32;8.12498e-08;3.02473;attractor;NO;-8.84411;1.75682;19.8254;-8.85448;1.81373;19.87;-0.000115024;0.0730515;unknown;Tree_Piping02.asc;2.20707;1;0.146103;7
29;1;33;32;7.82135e-08;2.95168;attractor;NO;-8.85448;1.81373;19.87;-8.86485;1.87064;19.9146;-0.000115024;0.0730515;unknown;Tree_Piping02.asc;2.13402;1;0.146103;7
29;1;34;33;7.18294e-08;2.48802;attractor;NO;-8.84411;1.75682;19.8254;-8.73181;1.90004;19.9217;-0.000108261;0.205909;unknown;Tree_Piping02.asc;1.99397;1;0.341058;5
29;1;34;33;6.42476e-08;2.28211;attractor;NO;-8.73181;1.90004;19.9217;-8.68825;2.00998;19.9872;-0.000108261;0.135149;unknown;Tree_Piping02.asc;1.82433;1;0.341058;5
29;1;35;34;5.92058e-08;2.09494;attractor;NO;-8.68825;2.00998;19.9872;-8.66418;2.06935;20.04;-0.000107609;0.0830644;unknown;Tree_Piping02.asc;1.7149;1;0.0830644;3
29;1;36;35;5.35312e-08;1.67337;attractor;NO;-8.66418;2.06935;20.04;-8.59842;2.066;20.0687;-0.00010091;0.0717957;unknown;Tree_Piping02.asc;1.6084;0;1.67337;1
29;1;36;35;5.12345e-08;1.60157;attractor;NO;-8.59842;2.066;20.0687;-8.42648;2.0045;20.2357;-0.00010091;0.24752;unknown;Tree_Piping02.asc;1.37327;0;1.67337;1
29;1;36;35;4.33163e-08;1.35405;attractor;NO;-8.42648;2.0045;20.2357;-8.32187;1.87007;20.0908;-0.00010091;0.223642;unknown;Tree_Piping02.asc;1.1654;0;1.67337;1
29;1;36;35;3.61619e-08;1.13041;attractor;NO;-8.32187;1.87007;20.0908;-8.31631;1.965;19.9921;-0.00010091;0.137093;unknown;Tree_Piping02.asc;1.0737;0;1.67337;1
29;1;36;35;3.17763e-08;0.993317;attractor;NO;-8.31631;1.965;19.9921;-8.2265;1.87087;19.9435;-0.00010091;0.138862;unknown;Tree_Piping02.asc;0.992666;0;1.67337;1
29;1;36;35;2.73341e-08;0.854455;attractor;NO;-8.2265;1.87087;19.9435;-8.15991;1.7672;20.0082;-0.00010091;0.139149;unknown;Tree_Piping02.asc;0.849551;0;1.67337;1
29;1;36;35;2.28827e-08;0.715305;attractor;NO;-8.15991;1.7672;20.0082;-8.18536;1.73081;19.9401;-0.00010091;0.0813159;unknown;Tree_Piping02.asc;0.773674;0;1.67337;1
29;1;36;35;2.02814e-08;0.633989;attractor;NO;-8.18536;1.73081;19.9401;-8.23157;1.66986;19.9056;-0.00010091;0.08389;unknown;Tree_Piping02.asc;0.704194;0;1.67337;1
29;1;36;35;1.75977e-08;0.550099;attractor;NO;-8.23157;1.66986;19.9056;-8.21454;1.59086;19.8436;-0.00010091;0.101864;unknown;Tree_Piping02.asc;0.593007;0;1.67337;1
29;1;36;35;1.43391e-08;0.448235;attractor;NO;-8.21454;1.59086;19.8436;-8.21181;1.61421;19.7978;-0.00010091;0.0514408;unknown;Tree_Piping02.asc;0.502275;0;1.67337;1
29;1;36;35;1.26935e-08;0.396795;attractor;NO;-8.21181;1.61421;19.7978;-8.16733;1.60722;19.7933;-0.00010091;0.0452489;unknown;Tree_Piping02.asc;0.478295;0;1.67337;1
29;1;36;35;1.1246e-08;0.351546;attractor;NO;-8.16733;1.60722;19.7933;-8.1504;1.56987;19.8172;-0.00010091;0.0475034;unknown;Tree_Piping02.asc;0.46332;0;1.67337;1
29;1;36;35;9.72635e-09;0.304042;attractor;NO;-8.1504;1.56987;19.8172;-8.14117;1.50963;19.7011;-0.00010091;0.131136;unknown;Tree_Piping02.asc;0.368254;0;1.67337;1
29;1;36;35;5.53128e-09;0.172906;attractor;NO;-8.14117;1.50963;19.7011;-8.22391;1.45369;19.6215;-0.00010091;0.127719;unknown;Tree_Piping02.asc;0.183914;0;1.67337;1
29;1;36;35;1.44552e-09;0.0451865;attractor;NO;-8.22391;1.45369;19.6215;-8.23016;1.42893;19.5843;-0.00010091;0.0451865;unknown;Tree_Piping02.asc;0.0418286;0;1.67337;1
29;2;37;35;2.65286e-09;0.338509;attractor;NO;-8.66418;2.06935;20.04;-8.66814;2.17544;20.0852;-4.99456e-05;0.115395;unknown;Tree_Piping02.asc;0.279163;0;0.338509;1
29;2;37;35;1.74852e-09;0.223114;attractor;NO;-8.66814;2.17544;20.0852;-8.64527;2.28521;20.0952;-4.99456e-05;0.112561;unknown;Tree_Piping02.asc;0.166671;0;0.338509;1
29;2;37;35;8.66391e-10;0.110553;attractor;NO;-8.64527;2.28521;20.0952;-8.58757;2.37435;20.1259;-4.99456e-05;0.110553;unknown;Tree_Piping02.asc;0.0568258;0;0.338509;1
29;2;38;34;6.54368e-11;0.0520158;attractor;NO;-8.68825;2.00998;19.9872;-8.644;1.98751;20.0027;-2.0011e-05;0.0520158;unknown;Tree_Piping02.asc;0.0260079;0;0.0520158;1
29;2;39;33;3.34771e-09;0.390611;attractor;NO;-8.86485;1.87064;19.9146;-8.87724;1.9662;20.0201;-5.22308e-05;0.142815;unknown;Tree_Piping02.asc;0.318116;0;0.390611;1
29;2;39;33;2.12373e-09;0.247797;attractor;NO;-8.87724;1.9662;20.0201;-8.91498;2.04505;20.06;-5.22308e-05;0.0961009;unknown;Tree_Piping02.asc;0.200525;0;0.390611;1
29;2;39;33;1.3001e-09;0.151696;attractor;NO;-8.91498;2.04505;20.06;-8.93456;2.15581;20.1618;-5.22308e-05;0.151696;unknown;Tree_Piping02.asc;0.0771725;0;0.390611;1
29;2;40;32;1.01799e-10;0.0680906;attractor;NO;-8.84411;1.75682;19.8254;-8.77609;1.75821;19.8282;-2.18149e-05;0.0680906;unknown;Tree_Piping02.asc;0.0340453;0;0.0680906;1
29;2;41;31;6.07907e-10;0.161843;attractor;NO;-8.76015;1.53423;19.7105;-8.72718;1.50816;19.7797;-3.45778e-05;0.0809216;unknown;Tree_Piping02.asc;0.121381;0;0.161843;1
29;2;41;31;3.03953e-10;0.0809212;attractor;NO;-8.72718;1.50816;19.7797;-8.69422;1.4821;19.8488;-3.45778e-05;0.0809212;unknown;Tree_Piping02.asc;0.0404615;0;0.161843;1
28;1;42;24;9.68063e-11;0.0735934;attractor;NO;-8.02679;0.847417;19.0774;-7.99037;0.857988;19.1404;-2.04624e-05;0.0735934;unknown;Tree_Piping02.asc;0.0367958;0;0.0735934;1
27;1;43;23;1.02785e-07;6.75021;attractor;NO;-7.99356;0.927631;18.9348;-7.94191;1.01397;18.9577;-0.000114213;0.103188;unknown;Tree_Piping02.asc;2.84656;2;0.206376;21
27;1;43;23;9.85567e-08;6.64702;attractor;NO;-7.94191;1.01397;18.9577;-7.89025;1.10031;18.9806;-0.000114213;0.103188;unknown;Tree_Piping02.asc;2.74337;2;0.206376;21
27;1;44;43;7.20264e-08;5.22217;attractor;NO;-7.89025;1.10031;18.9806;-7.98384;1.10558;19.0392;-9.71686e-05;0.110506;unknown;Tree_Piping02.asc;2.61995;2;0.393346;19
27;1;44;43;6.87486e-08;5.11166;attractor;NO;-7.98384;1.10558;19.0392;-8.07742;1.11085;19.0977;-9.71686e-05;0.110506;unknown;Tree_Piping02.asc;2.50569;2;0.393346;19
27;1;44;43;6.54708e-08;5.00116;attractor;NO;-8.07742;1.11085;19.0977;-8.0652;1.19283;19.1213;-9.71686e-05;0.0861671;unknown;Tree_Piping02.asc;2.44069;2;0.393346;19
27;1;44;43;6.29149e-08;4.91499;attractor;NO;-8.0652;1.19283;19.1213;-8.05298;1.2748;19.1448;-9.71686e-05;0.0861671;unknown;Tree_Piping02.asc;2.35366;2;0.393346;19
27;1;45;44;5.99143e-08;4.66986;attractor;NO;-8.05298;1.2748;19.1448;-8.02504;1.4561;19.1966;-9.50712e-05;0.19061;unknown;Tree_Piping02.asc;2.19744;2;0.366721;17
27;1;45;44;5.45018e-08;4.47925;attractor;NO;-8.02504;1.4561;19.1966;-8.02335;1.47348;19.2222;-9.50712e-05;0.0309851;unknown;Tree_Piping02.asc;2.09141;2;0.366721;17
27;1;45;44;5.3622e-08;4.44826;attractor;NO;-8.02335;1.47348;19.2222;-7.92032;1.5559;19.2827;-9.50712e-05;0.145126;unknown;Tree_Piping02.asc;2.00824;2;0.366721;17
27;1;46;45;4.66948e-08;3.83778;attractor;NO;-8.02335;1.47348;19.2222;-8.00149;1.61458;19.3046;-8.85233e-05;0.164846;unknown;Tree_Piping02.asc;1.84681;2;0.706666;13
27;1;46;45;4.26365e-08;3.67293;attractor;NO;-8.00149;1.61458;19.3046;-7.94789;1.71186;19.3391;-8.85233e-05;0.1163;unknown;Tree_Piping02.asc;1.70601;2;0.706666;13
27;1;46;45;3.97734e-08;3.55663;attractor;NO;-7.94789;1.71186;19.3391;-7.93044;1.81711;19.3807;-8.85233e-05;0.1145;unknown;Tree_Piping02.asc;1.5932;2;0.706666;13
27;1;46;45;3.69545e-08;3.44213;attractor;NO;-7.93044;1.81711;19.3807;-7.91133;1.90489;19.4444;-8.85233e-05;0.110137;unknown;Tree_Piping02.asc;1.48232;2;0.706666;13
27;1;46;45;3.42431e-08;3.332;attractor;NO;-7.91133;1.90489;19.4444;-7.93078;2.05072;19.5812;-8.85233e-05;0.200883;unknown;Tree_Piping02.asc;1.3277;2;0.706666;13
27;1;47;46;1.84059e-08;2.04883;attractor;NO;-7.93078;2.05072;19.5812;-7.9462;2.1318;19.6462;-7.11193e-05;0.105068;unknown;Tree_Piping02.asc;1.17139;2;0.272488;9
27;1;47;46;1.67363e-08;1.94376;attractor;NO;-7.9462;2.1318;19.6462;-7.95329;2.29727;19.6706;-7.11193e-05;0.16742;unknown;Tree_Piping02.asc;1.03837;2;0.272488;9
27;1;48;47;9.89814e-09;1.06884;attractor;NO;-7.95329;2.29727;19.6706;-7.84442;2.31122;19.5422;-5.81573e-05;0.168989;unknown;Tree_Piping02.asc;0.826633;1;0.701266;5
27;1;48;47;8.1025e-09;0.899852;attractor;NO;-7.84442;2.31122;19.5422;-7.7477;2.37419;19.572;-5.81573e-05;0.119196;unknown;Tree_Piping02.asc;0.693793;1;0.701266;5
27;1;48;47;6.83596e-09;0.780655;attractor;NO;-7.7477;2.37419;19.572;-7.7501;2.46765;19.5818;-5.81573e-05;0.0940068;unknown;Tree_Piping02.asc;0.608394;1;0.701266;5
27;1;48;47;5.83707e-09;0.686649;attractor;NO;-7.7501;2.46765;19.5818;-7.84848;2.48366;19.5694;-5.81573e-05;0.100435;unknown;Tree_Piping02.asc;0.565654;1;0.701266;5
27;1;48;47;4.76988e-09;0.586214;attractor;NO;-7.84848;2.48366;19.5694;-7.82052;2.57175;19.6057;-5.81573e-05;0.099297;unknown;Tree_Piping02.asc;0.506564;1;0.701266;5
27;1;48;47;3.71477e-09;0.486917;attractor;NO;-7.82052;2.57175;19.6057;-7.79175;2.62664;19.6233;-5.81573e-05;0.0644296;unknown;Tree_Piping02.asc;0.384112;1;0.701266;5
27;1;48;47;3.03016e-09;0.422487;attractor;NO;-7.79175;2.62664;19.6233;-7.80526;2.67874;19.6124;-5.81573e-05;0.0549126;unknown;Tree_Piping02.asc;0.297274;1;0.701266;5
27;1;49;48;2.18056e-09;0.274667;attractor;NO;-7.80526;2.67874;19.6124;-7.79856;2.7953;19.5895;-5.32916e-05;0.118982;unknown;Tree_Piping02.asc;0.191138;1;0.180286;3
27;1;49;48;1.11899e-09;0.155686;attractor;NO;-7.79856;2.7953;19.5895;-7.7807;2.85374;19.5943;-5.32916e-05;0.0613048;unknown;Tree_Piping02.asc;0.101927;1;0.180286;3
27;1;50;49;5.04022e-10;0.0710019;attractor;NO;-7.7807;2.85374;19.5943;-7.76922;2.91694;19.6246;-4.75352e-05;0.0710019;unknown;Tree_Piping02.asc;0.035501;0;0.0710019;1
27;2;51;49;6.79989e-11;0.0233792;attractor;NO;-7.7807;2.85374;19.5943;-7.80208;2.86205;19.5898;-3.04271e-05;0.0233792;unknown;Tree_Piping02.asc;0.0116894;0;0.0233792;1
27;2;52;48;2.66122e-10;0.0929071;attractor;NO;-7.80526;2.67874;19.6124;-7.72802;2.68864;19.5617;-3.01954e-05;0.0929071;unknown;Tree_Piping02.asc;0.0464536;0;0.0929071;1
27;2;53;47;4.17789e-09;0.707501;attractor;NO;-7.95329;2.29727;19.6706;-8.00656;2.37001;19.6693;-4.89295e-05;0.0901684;unknown;Tree_Piping02.asc;0.537624;1;0.0901684;3
27;2;54;53;3.32028e-09;0.492539;attractor;NO;-8.00656;2.37001;19.6693;-8.01532;2.4941;19.6779;-4.63225e-05;0.12469;unknown;Tree_Piping02.asc;0.427191;0;0.492539;1
27;2;54;53;2.47973e-09;0.367849;attractor;NO;-8.01532;2.4941;19.6779;-8.00559;2.62328;19.7368;-4.63225e-05;0.142298;unknown;Tree_Piping02.asc;0.290459;0;0.492539;1
27;2;54;53;1.52048e-09;0.225552;attractor;NO;-8.00559;2.62328;19.7368;-7.97128;2.69088;19.7376;-4.63225e-05;0.0758063;unknown;Tree_Piping02.asc;0.184112;0;0.492539;1
27;2;54;53;1.00946e-09;0.149745;attractor;NO;-7.97128;2.69088;19.7376;-8.01877;2.82171;19.7928;-4.63225e-05;0.149745;unknown;Tree_Piping02.asc;0.0779598;0;0.492539;1
27;3;55;53;1.79421e-10;0.124794;attractor;NO;-8.00656;2.37001;19.6693;-7.91883;2.42705;19.7374;-2.13927e-05;0.124794;unknown;Tree_Piping02.asc;0.0623968;0;0.124794;1
27;2;56;46;1.08918e-08;1.08228;attractor;NO;-7.93078;2.05072;19.5812;-7.8986;2.08953;19.5383;-6.24938e-05;0.0662086;unknown;Tree_Piping02.asc;0.886976;1;0.45294;3
27;2;56;46;1.00794e-08;1.01608;attractor;NO;-7.8986;2.08953;19.5383;-7.86641;2.12835;19.4953;-6.24938e-05;0.06621;unknown;Tree_Piping02.asc;0.811756;1;0.45294;3
27;2;56;46;9.26707e-09;0.949865;attractor;NO;-7.86641;2.12835;19.4953;-7.82099;2.11846;19.5553;-6.24938e-05;0.0758766;unknown;Tree_Piping02.asc;0.773368;1;0.45294;3
27;2;56;46;8.33611e-09;0.873989;attractor;NO;-7.82099;2.11846;19.5553;-7.77557;2.10857;19.6153;-6.24938e-05;0.075875;unknown;Tree_Piping02.asc;0.731364;1;0.45294;3
27;2;56;46;7.40516e-09;0.798114;attractor;NO;-7.77557;2.10857;19.6153;-7.70777;2.1588;19.615;-6.24938e-05;0.0843847;unknown;Tree_Piping02.asc;0.6481;1;0.45294;3
27;2;56;46;6.36981e-09;0.713729;attractor;NO;-7.70777;2.1588;19.615;-7.63996;2.20902;19.6147;-6.24938e-05;0.0843847;unknown;Tree_Piping02.asc;0.534693;1;0.45294;3
27;2;57;56;4.77114e-09;0.477395;attractor;NO;-7.70777;2.1588;19.615;-7.63945;2.28213;19.7691;-5.64024e-05;0.208902;unknown;Tree_Piping02.asc;0.367582;0;0.477395;1
27;2;57;56;2.68335e-09;0.268493;attractor;NO;-7.63945;2.28213;19.7691;-7.61388;2.30773;19.8073;-5.64024e-05;0.0525698;unknown;Tree_Piping02.asc;0.232978;0;0.477395;1
27;2;57;56;2.15796e-09;0.215923;attractor;NO;-7.61388;2.30773;19.8073;-7.59092;2.30949;19.7978;-5.64024e-05;0.0248791;unknown;Tree_Piping02.asc;0.202505;0;0.477395;1
27;2;57;56;1.90932e-09;0.191044;attractor;NO;-7.59092;2.30949;19.7978;-7.52619;2.34864;19.8529;-5.64024e-05;0.0935828;unknown;Tree_Piping02.asc;0.150864;0;0.477395;1
27;2;57;56;9.74039e-10;0.0974611;attractor;NO;-7.52619;2.34864;19.8529;-7.48271;2.40221;19.9218;-5.64024e-05;0.0974611;unknown;Tree_Piping02.asc;0.0514925;0;0.477395;1
27;3;58;56;5.63319e-10;0.151949;attractor;NO;-7.63996;2.20902;19.6147;-7.55411;2.24922;19.6102;-3.4352e-05;0.0949031;unknown;Tree_Piping02.asc;0.100851;0;0.151949;1
27;3;58;56;2.11487e-10;0.0570464;attractor;NO;-7.55411;2.24922;19.6102;-7.5355;2.28633;19.571;-3.4352e-05;0.0570464;unknown;Tree_Piping02.asc;0.0303272;0;0.151949;1
27;2;59;45;2.80626e-09;0.465358;attractor;NO;-7.92032;1.5559;19.2827;-7.7981;1.6005;19.3725;-4.58607e-05;0.158089;unknown;Tree_Piping02.asc;0.352789;1;0.284137;3
27;2;59;45;1.7617e-09;0.307269;attractor;NO;-7.7981;1.6005;19.3725;-7.79031;1.57906;19.381;-4.58607e-05;0.024335;unknown;Tree_Piping02.asc;0.266885;1;0.284137;3
27;2;59;45;1.60091e-09;0.282934;attractor;NO;-7.79031;1.57906;19.381;-7.69818;1.57627;19.424;-4.58607e-05;0.101713;unknown;Tree_Piping02.asc;0.207406;1;0.284137;3
27;2;60;59;8.88591e-10;0.152859;attractor;NO;-7.69818;1.57627;19.424;-7.57875;1.58;19.4244;-4.3016e-05;0.119491;unknown;Tree_Piping02.asc;0.0820346;0;0.152859;1
27;2;60;59;1.93976e-10;0.0333685;attractor;NO;-7.57875;1.58;19.4244;-7.5789;1.61333;19.423;-4.3016e-05;0.0333685;unknown;Tree_Piping02.asc;0.0185113;0;0.152859;1
27;3;61;59;4.02589e-11;0.0283617;attractor;NO;-7.69818;1.57627;19.424;-7.6988;1.60434;19.42;-2.12564e-05;0.0283617;unknown;Tree_Piping02.asc;0.0141809;0;0.0283617;1
27;2;62;44;4.44691e-10;0.158962;attractor;NO;-8.05298;1.2748;19.1448;-8.12495;1.26367;19.1767;-2.98406e-05;0.0794806;unknown;Tree_Piping02.asc;0.119222;0;0.158962;1
27;2;62;44;2.22346e-10;0.0794814;attractor;NO;-8.12495;1.26367;19.1767;-8.19692;1.25253;19.2085;-2.98406e-05;0.0794814;unknown;Tree_Piping02.asc;0.0397407;0;0.158962;1
27;2;63;43;2.23015e-08;1.32167;attractor;NO;-7.89025;1.10031;18.9806;-7.83439;1.16017;19.0196;-7.32878e-05;0.0906861;unknown;Tree_Piping02.asc;1.26715;0;1.32167;1
27;2;63;43;2.07713e-08;1.23098;attractor;NO;-7.83439;1.16017;19.0196;-7.78252;1.18395;19.0409;-7.32878e-05;0.0609163;unknown;Tree_Piping02.asc;1.17831;0;1.32167;1
27;2;63;43;1.97434e-08;1.17006;attractor;NO;-7.78252;1.18395;19.0409;-7.80599;1.22591;19.0553;-7.32878e-05;0.050181;unknown;Tree_Piping02.asc;1.13479;0;1.32167;1
27;2;63;43;1.88967e-08;1.11988;attractor;NO;-7.80599;1.22591;19.0553;-7.70545;1.26341;19.1232;-7.32878e-05;0.126967;unknown;Tree_Piping02.asc;1.05585;0;1.32167;1
27;2;63;43;1.67542e-08;0.992915;attractor;NO;-7.70545;1.26341;19.1232;-7.57826;1.26284;19.1899;-7.32878e-05;0.143625;unknown;Tree_Piping02.asc;0.909888;0;1.32167;1
27;2;63;43;1.43307e-08;0.84929;attractor;NO;-7.57826;1.26284;19.1899;-7.5232;1.25593;19.223;-7.32878e-05;0.0646248;unknown;Tree_Piping02.asc;0.796505;0;1.32167;1
27;2;63;43;1.32403e-08;0.784665;attractor;NO;-7.5232;1.25593;19.223;-7.40426;1.28947;19.3112;-7.32878e-05;0.151809;unknown;Tree_Piping02.asc;0.672647;0;1.32167;1
27;2;63;43;1.06787e-08;0.632856;attractor;NO;-7.40426;1.28947;19.3112;-7.29077;1.35029;19.3337;-7.32878e-05;0.130704;unknown;Tree_Piping02.asc;0.509882;0;1.32167;1
27;2;63;43;8.47321e-09;0.502152;attractor;NO;-7.29077;1.35029;19.3337;-7.21361;1.40256;19.3372;-7.32878e-05;0.0932594;unknown;Tree_Piping02.asc;0.384438;0;1.32167;1
27;2;63;43;6.89957e-09;0.408892;attractor;NO;-7.21361;1.40256;19.3372;-7.11859;1.42025;19.3637;-7.32878e-05;0.100216;unknown;Tree_Piping02.asc;0.276074;0;1.32167;1
27;2;63;43;5.20854e-09;0.308676;attractor;NO;-7.11859;1.42025;19.3637;-7.11128;1.36401;19.3539;-7.32878e-05;0.0575454;unknown;Tree_Piping02.asc;0.222967;0;1.32167;1
27;2;63;43;4.23753e-09;0.251131;attractor;NO;-7.11128;1.36401;19.3539;-7.0226;1.34121;19.4013;-7.32878e-05;0.103101;unknown;Tree_Piping02.asc;0.185654;0;1.32167;1
27;2;63;43;2.49783e-09;0.14803;attractor;NO;-7.0226;1.34121;19.4013;-6.97495;1.41949;19.3931;-7.32878e-05;0.0920058;unknown;Tree_Piping02.asc;0.102641;0;1.32167;1
27;2;63;43;9.45339e-10;0.0560241;attractor;NO;-6.97495;1.41949;19.3931;-6.95716;1.44142;19.4415;-7.32878e-05;0.0560241;unknown;Tree_Piping02.asc;0.0335921;0;1.32167;1
26;1;64;22;7.32661e-08;2.04349;attractor;NO;-8.33694;0.299451;18.4728;-8.16133;0.372947;18.4842;-0.000109979;0.190701;unknown;Tree_Piping02.asc;1.84204;1;1.21703;3
26;1;64;22;6.60198e-08;1.85279;attractor;NO;-8.16133;0.372947;18.4842;-8.06769;0.474155;18.4858;-0.000109979;0.137896;unknown;Tree_Piping02.asc;1.65677;1;1.21703;3
26;1;64;22;6.07799e-08;1.7149;attractor;NO;-8.06769;0.474155;18.4858;-7.95343;0.543323;18.4789;-0.000109979;0.133737;unknown;Tree_Piping02.asc;1.51215;1;1.21703;3
26;1;64;22;5.56981e-08;1.58116;attractor;NO;-7.95343;0.543323;18.4789;-7.89217;0.64089;18.5666;-0.000109979;0.144807;unknown;Tree_Piping02.asc;1.38214;1;1.21703;3
26;1;64;22;5.01957e-08;1.43635;attractor;NO;-7.89217;0.64089;18.5666;-7.81912;0.659718;18.608;-0.000109979;0.0860515;unknown;Tree_Piping02.asc;1.27778;1;1.21703;3
26;1;64;22;4.69258e-08;1.3503;attractor;NO;-7.81912;0.659718;18.608;-7.77905;0.657099;18.5944;-0.000109979;0.0424129;unknown;Tree_Piping02.asc;1.21681;1;1.21703;3
26;1;64;22;4.53142e-08;1.30789;attractor;NO;-7.77905;0.657099;18.5944;-7.67855;0.640574;18.6321;-0.000109979;0.108586;unknown;Tree_Piping02.asc;1.14567;1;1.21703;3
26;1;64;22;4.11881e-08;1.1993;attractor;NO;-7.67855;0.640574;18.6321;-7.62042;0.596701;18.6641;-0.000109979;0.0795804;unknown;Tree_Piping02.asc;1.05482;1;1.21703;3
26;1;64;22;3.81641e-08;1.11972;attractor;NO;-7.62042;0.596701;18.6641;-7.57534;0.61145;18.6701;-0.000109979;0.0478079;unknown;Tree_Piping02.asc;0.9963;1;1.21703;3
26;1;64;22;3.63475e-08;1.07191;attractor;NO;-7.57534;0.61145;18.6701;-7.53358;0.578813;18.7013;-0.000109979;0.0614784;unknown;Tree_Piping02.asc;0.945855;1;1.21703;3
26;1;64;22;3.40114e-08;1.01044;attractor;NO;-7.53358;0.578813;18.7013;-7.45794;0.589982;18.7864;-0.000109979;0.114434;unknown;Tree_Piping02.asc;0.856577;1;1.21703;3
26;1;64;22;2.96631e-08;0.896002;attractor;NO;-7.45794;0.589982;18.7864;-7.45227;0.626396;18.7875;-0.000109979;0.0368707;unknown;Tree_Piping02.asc;0.782242;1;1.21703;3
26;1;64;22;2.8262e-08;0.859131;attractor;NO;-7.45227;0.626396;18.7875;-7.42508;0.620806;18.8047;-0.000109979;0.032668;unknown;Tree_Piping02.asc;0.757496;1;1.21703;3
26;1;65;64;2.6666e-08;0.738093;attractor;NO;-7.45227;0.626396;18.7875;-7.36977;0.659413;18.7948;-0.000107238;0.0891499;unknown;Tree_Piping02.asc;0.691456;0;0.738093;1
26;1;65;64;2.34451e-08;0.648943;attractor;NO;-7.36977;0.659413;18.7948;-7.28951;0.657467;18.8308;-0.000107238;0.0880072;unknown;Tree_Piping02.asc;0.603279;0;0.738093;1
26;1;65;64;2.02656e-08;0.560936;attractor;NO;-7.28951;0.657467;18.8308;-7.09533;0.661602;18.8731;-0.000107238;0.198774;unknown;Tree_Piping02.asc;0.459432;0;0.738093;1
26;1;65;64;1.30843e-08;0.362162;attractor;NO;-7.09533;0.661602;18.8731;-6.9032;0.670208;18.8288;-0.000107238;0.197372;unknown;Tree_Piping02.asc;0.263751;0;0.738093;1
26;1;65;64;5.95358e-09;0.16479;attractor;NO;-6.9032;0.670208;18.8288;-6.80693;0.706307;18.7985;-0.000107238;0.107175;unknown;Tree_Piping02.asc;0.110509;0;0.738093;1
26;1;65;64;2.08154e-09;0.0576153;attractor;NO;-6.80693;0.706307;18.7985;-6.76994;0.715963;18.7909;-0.000107238;0.0389817;unknown;Tree_Piping02.asc;0.0369906;0;0.738093;1
26;1;65;64;6.732e-10;0.0186336;attractor;NO;-6.76994;0.715963;18.7909;-6.7546;0.719028;18.801;-0.000107238;0.0186336;unknown;Tree_Piping02.asc;0.00974929;0;0.738093;1
