branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
24;1;29;28;0.00043847;0.958028;attractor;RANSAC;8.32301;-18.3948;7.21468;8.37916;-18.4424;7.29324;0.012275;0.107656;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.875443;0;1.47658;1
24;1;29;28;0.000387509;0.850372;attractor;RANSAC;8.37916;-18.4424;7.29324;8.50703;-18.5003;7.31246;0.012275;0.141673;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.760055;0;1.47658;1
24;1;29;28;0.000320447;0.708699;attractor;RANSAC;8.50703;-18.5003;7.31246;8.645;-18.5418;7.36019;0.0118671;0.151786;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.623869;0;1.47658;1
24;1;29;28;0.000253293;0.556914;attractor;RANSAC;8.64568;-18.5404;7.35922;8.76103;-18.5705;7.4365;0.0124162;0.142075;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.476167;0;1.47658;1
24;1;29;28;0.000184483;0.414838;attractor;RANSAC;8.76001;-18.5693;7.43893;8.87728;-18.5885;7.52688;0.0126332;0.147853;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.323971;0;1.47658;1
24;1;29;28;0.00011035;0.266985;attractor;RANSAC;8.87728;-18.5885;7.52688;8.90812;-18.6289;7.54357;0.012275;0.0534691;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.22722;0;1.47658;1
24;1;29;28;8.50399e-05;0.213516;attractor;NO;8.90812;-18.6289;7.54357;8.96933;-18.5955;7.62588;0.0109995;0.107864;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.156475;0;1.47658;1
24;1;29;28;4.40408e-05;0.105653;attractor;NO;8.96933;-18.5955;7.62588;8.9804;-18.6075;7.63449;0.0109995;0.0184189;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0983331;0;1.47658;1
24;1;29;28;3.70398e-05;0.0872339;attractor;RANSAC;8.97926;-18.608;7.63534;9.00868;-18.6144;7.67346;0.0110819;0.0485824;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0649689;0;1.47658;1
24;1;29;28;1.82962e-05;0.0386514;attractor;RANSAC;9.00868;-18.6144;7.67346;9.01278;-18.6247;7.71051;0.012275;0.0386514;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0207337;0;1.47658;1
24;2;30;28;3.80441e-06;0.114601;attractor;NO;8.13318;-18.359;7.03139;8.07935;-18.4168;7.11439;0.00325068;0.114601;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0573002;0;0.114601;1
24;2;31;27;1.55208e-07;0.0163302;attractor;NO;8.01162;-18.0157;6.30477;8.02769;-18.0186;6.30497;0.00173934;0.0163302;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.00816512;0;0.0163302;1
24;2;32;26;6.08547e-08;0.0149181;attractor;NO;7.9944;-17.996;6.189;7.98588;-18.0065;6.18257;0.0011395;0.0149181;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.00745903;0;0.0149181;1
24;2;33;25;2.63624e-06;0.122204;attractor;NO;8.0163;-17.9937;6.16425;7.98931;-17.8837;6.11832;0.00262044;0.122204;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.061102;0;0.122204;1
24;2;34;25;2.66577e-07;0.0342925;attractor;NO;8.0163;-17.9937;6.16425;8.0283;-18.0191;6.18398;0.00157303;0.0342925;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0171464;0;0.0342925;1
23;1;35;14;0.0118213;3.25364;spherefollowing;NO;7.79609;-17.7332;4.64037;7.77223;-17.8814;4.87354;0.0430712;0.277349;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.99899;1;1.9407;3
23;1;35;14;0.0102049;2.9763;spherefollowing;RANSAC;7.77223;-17.8814;4.87354;7.74909;-17.944;4.99751;0.0430712;0.140788;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.78616;1;1.9407;3
23;1;35;14;0.00938435;2.83551;spherefollowing;RANSAC;7.74909;-17.944;4.99751;7.72352;-18.0012;5.12507;0.0430712;0.142091;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.64348;1;1.9407;3
23;1;35;14;0.00855624;2.69342;spherefollowing;RANSAC;7.72196;-18.0016;5.12401;7.7291;-18.047;5.23655;0.044121;0.121577;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.51212;1;1.9407;3
23;1;35;14;0.00781272;2.57184;spherefollowing;RANSAC;7.7291;-18.047;5.23655;7.71829;-18.0847;5.36064;0.0368342;0.130122;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.38693;1;1.9407;3
23;1;35;14;0.00725809;2.44172;spherefollowing;RANSAC;7.71829;-18.0847;5.36064;7.71802;-18.1489;5.47601;0.0368342;0.132031;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.25618;1;1.9407;3
23;1;35;14;0.00669533;2.30969;spherefollowing;RANSAC;7.71784;-18.1479;5.47698;7.71985;-18.2033;5.59637;0.0368342;0.13163;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.12323;1;1.9407;3
23;1;35;14;0.00613427;2.17806;spherefollowing;RANSAC;7.71985;-18.2033;5.59637;7.72352;-18.2815;5.70035;0.0368342;0.13014;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.9922;1;1.9407;3
23;1;35;14;0.00557957;2.04792;spherefollowing;RANSAC;7.72352;-18.2815;5.70035;7.74803;-18.342;5.82719;0.0368342;0.142655;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.85586;1;1.9407;3
23;1;35;14;0.00497152;1.90526;spherefollowing;RANSAC;7.74803;-18.342;5.82719;7.74979;-18.4167;5.92449;0.0368342;0.122738;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.72321;1;1.9407;3
23;1;35;14;0.00444837;1.78252;spherefollowing;RANSAC;7.74979;-18.4167;5.92449;7.76389;-18.4501;5.97409;0.0368342;0.0614156;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.63086;1;1.9407;3
23;1;35;14;0.00418659;1.72111;spherefollowing;NO;7.76389;-18.4501;5.97409;7.75107;-18.4777;6.01334;0.0368342;0.0496829;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.57698;1;1.9407;3
23;1;35;14;0.00397482;1.67143;spherefollowing;RANSAC;7.75107;-18.4777;6.01334;7.79507;-18.5202;6.06852;0.0368342;0.0823673;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.51569;1;1.9407;3
23;1;35;14;0.00362374;1.58906;spherefollowing;RANSAC;7.79507;-18.5202;6.06852;7.81759;-18.5754;6.14806;0.0368342;0.0993934;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.42703;1;1.9407;3
23;1;35;14;0.00320009;1.48967;spherefollowing;RANSAC;7.81759;-18.5754;6.14806;7.82257;-18.6602;6.23218;0.0368342;0.119526;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.31671;1;1.9407;3
23;1;35;14;0.00269063;1.37014;spherefollowing;RANSAC;7.82257;-18.6602;6.23218;7.83698;-18.6817;6.28319;0.0368342;0.0571936;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.22929;1;1.9407;3
23;1;36;35;0.00243672;1.20005;attractor;RANSAC;7.83698;-18.6817;6.28319;7.94015;-18.7703;6.47949;0.0242362;0.238823;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.07012;0;1.20005;1
23;1;36;35;0.00199601;0.961232;attractor;RANSAC;7.94015;-18.7703;6.47949;8.0019;-18.7993;6.5545;0.0259832;0.10139;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.88673;0;1.20005;1
23;1;36;35;0.00178096;0.859841;attractor;NO;8.0019;-18.7993;6.5545;7.95444;-18.8114;6.58361;0.0259832;0.0569663;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.828119;0;1.20005;1
23;1;36;35;0.00166014;0.802875;attractor;RANSAC;7.95444;-18.8114;6.58361;8.00584;-18.8218;6.59113;0.0259832;0.052977;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.805976;0;1.20005;1
23;1;36;35;0.00154777;0.749898;attractor;NO;8.00584;-18.8218;6.59113;7.98706;-18.8353;6.62771;0.0259832;0.0432987;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.774156;0;1.20005;1
23;1;36;35;0.00145594;0.706599;attractor;RANSAC;7.98706;-18.8353;6.62771;8.02838;-18.8661;6.7051;0.0259832;0.0929806;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.707916;0;1.20005;1
23;1;36;35;0.00125873;0.613619;attractor;RANSAC;8.03889;-18.8653;6.70343;8.07651;-18.9563;6.87892;0.0248317;0.201221;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.548255;0;1.20005;1
23;1;36;35;0.000868933;0.412398;attractor;NO;8.07651;-18.9563;6.87892;8.07419;-18.9719;6.92115;0.0259832;0.0450799;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.419436;0;1.20005;1
23;1;36;35;0.000773319;0.367318;attractor;RANSAC;8.07419;-18.9719;6.92115;8.11853;-19.017;7.04069;0.0259832;0.135222;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.324755;0;1.20005;1
23;1;36;35;0.000486517;0.232096;attractor;RANSAC;8.11719;-19.0204;7.04255;8.14958;-19.0264;7.10285;0.0271347;0.0687071;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.213933;0;1.20005;1
23;1;36;35;0.000327589;0.163389;attractor;RANSAC;8.14958;-19.0264;7.10285;8.19892;-19.0457;7.1871;0.0259832;0.0995227;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.123396;0;1.20005;1
23;1;36;35;0.000116504;0.0638658;attractor;RANSAC;8.19892;-19.0457;7.1871;8.23092;-19.0618;7.23996;0.0240969;0.0638658;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0347484;0;1.20005;1
23;2;37;35;1.01265e-05;0.112892;attractor;NO;7.83698;-18.6817;6.28319;7.89865;-18.5873;6.2775;0.00534347;0.112892;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0564466;0;0.112892;1
22;1;38;13;0.000631221;0.174486;spherefollowing;NO;7.68368;-17.5107;3.86571;7.60736;-17.4915;3.78876;0.033934;0.110058;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0725899;0;0.174486;1
22;1;38;13;0.000233074;0.0644277;spherefollowing;RANSAC;7.60736;-17.4915;3.78876;7.61501;-17.5115;3.84951;0.033934;0.0644277;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0472883;0;0.174486;1
19;1;39;12;0.000407351;0.454757;spherefollowing;NO;7.7026;-17.4283;3.40951;7.71313;-17.4745;3.58523;0.0168857;0.182;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.34956;0;0.454757;1
19;1;39;12;0.000244323;0.272757;spherefollowing;NO;7.71313;-17.4745;3.58523;7.68786;-17.5022;3.62546;0.0168857;0.0549678;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.237071;0;0.454757;1
19;1;39;12;0.000195085;0.217789;spherefollowing;NO;7.68786;-17.5022;3.62546;7.613;-17.4956;3.65274;0.0168857;0.0799473;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.180721;0;0.454757;1
19;1;39;12;0.000123472;0.137841;spherefollowing;NO;7.613;-17.4956;3.65274;7.56105;-17.4781;3.67354;0.0168857;0.0586385;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.117956;0;0.454757;1
19;1;39;12;7.09465e-05;0.079203;spherefollowing;NO;7.56105;-17.4781;3.67354;7.5081;-17.5216;3.71328;0.0168857;0.079203;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0477504;0;0.454757;1
20;1;40;12;0.000197342;0.279168;spherefollowing;NO;7.53309;-17.4101;3.39108;7.56493;-17.5141;3.46599;0.0150004;0.132041;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.206452;0;0.279168;1
20;1;40;12;0.000104003;0.147127;spherefollowing;NO;7.56493;-17.5141;3.46599;7.54745;-17.5412;3.51919;0.0150004;0.0622276;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.117002;0;0.279168;1
20;1;40;12;6.00148e-05;0.0848994;spherefollowing;RANSAC;7.54745;-17.5412;3.51919;7.49401;-17.5503;3.58454;0.0150004;0.0848994;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0468111;0;0.279168;1
21;1;41;12;0.0284532;8.48932;spherefollowing;RANSAC;7.53309;-17.4101;3.39108;7.49171;-17.498;3.53549;0.0587992;0.174046;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;4.26614;2;0.800937;15
21;1;41;12;0.0265627;8.31527;spherefollowing;RANSAC;7.4948;-17.4984;3.53877;7.43356;-17.5345;3.61859;0.0569969;0.106866;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;4.11695;2;0.800937;15
21;1;41;12;0.0254721;8.20841;spherefollowing;RANSAC;7.43356;-17.5345;3.61859;7.35996;-17.4681;3.76015;0.0569969;0.17278;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.98964;2;0.800937;15
21;1;41;12;0.0237087;8.03563;spherefollowing;RANSAC;7.35996;-17.4681;3.76015;7.28826;-17.4926;3.85296;0.0514889;0.119802;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.85392;2;0.800937;15
21;1;41;12;0.0227109;7.91583;spherefollowing;RANSAC;7.262;-17.4914;3.85371;7.25269;-17.5179;3.93767;0.0514889;0.0885194;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.74927;2;0.800937;15
21;1;41;12;0.0219737;7.82731;spherefollowing;RANSAC;7.25414;-17.5165;3.93743;7.28602;-17.5701;4.06157;0.0551947;0.138924;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.63438;2;0.800937;15
21;1;42;41;0.0155664;5.63718;spherefollowing;RANSAC;7.28602;-17.5701;4.06157;7.32328;-17.5732;4.19661;0.0431252;0.140119;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.4897;2;0.140119;7
21;1;43;42;0.0133267;3.76275;spherefollowing;RANSAC;7.32328;-17.5732;4.19661;7.33732;-17.5881;4.31591;0.0402771;0.121042;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.35622;1;1.29277;3
21;1;43;42;0.0127099;3.64171;spherefollowing;RANSAC;7.33487;-17.5904;4.31541;7.35538;-17.6119;4.42923;0.0431252;0.117638;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.23201;1;1.29277;3
21;1;43;42;0.0120225;3.52407;spherefollowing;RANSAC;7.35658;-17.6105;4.42931;7.3747;-17.6176;4.55956;0.0447989;0.131692;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;3.10224;1;1.29277;3
21;1;43;42;0.0111922;3.39238;spherefollowing;RANSAC;7.37523;-17.6161;4.56086;7.37852;-17.5987;4.68257;0.038719;0.122992;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.97009;1;1.29277;3
21;1;43;42;0.010613;3.26938;spherefollowing;NO;7.37852;-17.5987;4.68257;7.4045;-17.6458;4.7961;0.0417011;0.125622;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.84594;1;1.29277;3
21;1;43;42;0.00992667;3.14376;spherefollowing;RANSAC;7.4045;-17.6458;4.7961;7.40305;-17.653;4.92418;0.0417011;0.128287;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.71842;1;1.29277;3
21;1;43;42;0.00922581;3.01548;spherefollowing;RANSAC;7.40305;-17.653;4.92418;7.37957;-17.712;5.04819;0.0417011;0.139299;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.58677;1;1.29277;3
21;1;43;42;0.0084648;2.87618;spherefollowing;RANSAC;7.37957;-17.712;5.04819;7.39384;-17.7111;5.16615;0.0417011;0.118825;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.46327;1;1.29277;3
21;1;43;42;0.00781563;2.75735;spherefollowing;RANSAC;7.39384;-17.7111;5.16615;7.40371;-17.6343;5.30696;0.0417011;0.16069;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.32822;1;1.29277;3
21;1;43;42;0.00693775;2.59666;spherefollowing;RANSAC;7.40371;-17.6343;5.30696;7.36743;-17.6555;5.42647;0.0417011;0.126681;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.19305;1;1.29277;3
21;1;44;43;0.00594031;2.12687;spherefollowing;RANSAC;7.36743;-17.6555;5.42647;7.30941;-17.7758;5.53402;0.0298034;0.171451;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;2.03705;0;2.12687;1
21;1;44;43;0.00546187;1.95542;spherefollowing;RANSAC;7.30941;-17.7758;5.53402;7.32768;-17.7531;5.65263;0.0298034;0.122139;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.91244;0;2.12687;1
21;1;44;43;0.00512105;1.83328;spherefollowing;RANSAC;7.32768;-17.7531;5.65263;7.29341;-17.7602;5.78986;0.0298034;0.14162;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.79305;0;2.12687;1
21;1;44;43;0.00472585;1.69166;spherefollowing;RANSAC;7.29212;-17.7613;5.79056;7.26927;-17.7485;5.91211;0.0300168;0.124332;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.65717;0;2.12687;1
21;1;44;43;0.00437392;1.56732;spherefollowing;RANSAC;7.26927;-17.7485;5.91211;7.24339;-17.7635;6.03884;0.0298034;0.130212;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.52567;0;2.12687;1
21;1;44;43;0.00401056;1.43711;spherefollowing;RANSAC;7.24339;-17.7635;6.03884;7.22191;-17.7788;6.1732;0.0300168;0.13692;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.38555;0;2.12687;1
21;1;44;43;0.003623;1.30019;spherefollowing;RANSAC;7.22257;-17.7788;6.17412;7.15189;-17.7905;6.29385;0.0298034;0.139538;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.24571;0;2.12687;1
21;1;44;43;0.00323362;1.16065;spherefollowing;RANSAC;7.15189;-17.7905;6.29385;7.1448;-17.7589;6.40174;0.0298034;0.112645;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.12408;0;2.12687;1
21;1;44;43;0.00291928;1.04801;spherefollowing;RANSAC;7.1448;-17.7589;6.40174;7.13127;-17.7736;6.535;0.0298034;0.134754;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.998728;0;2.12687;1
21;1;44;43;0.00254325;0.913255;spherefollowing;RANSAC;7.13127;-17.7736;6.535;7.09662;-17.7748;6.6606;0.0295901;0.130297;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.862678;0;2.12687;1
21;1;44;43;0.00218484;0.782958;spherefollowing;RANSAC;7.10018;-17.7757;6.66118;7.10805;-17.7767;6.79426;0.0298034;0.133315;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.727704;0;2.12687;1
21;1;44;43;0.00181283;0.649643;spherefollowing;RANSAC;7.10805;-17.7767;6.79426;7.13413;-17.7258;6.9185;0.0298034;0.136759;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.59365;0;2.12687;1
21;1;44;43;0.0014312;0.512884;spherefollowing;RANSAC;7.13413;-17.7258;6.9185;7.14702;-17.7652;7.0426;0.0298034;0.130824;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.46293;0;2.12687;1
21;1;44;43;0.00106614;0.38206;spherefollowing;RANSAC;7.14702;-17.7652;7.0426;7.1726;-17.7733;7.17414;0.0298034;0.134259;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.328118;0;2.12687;1
21;1;44;43;0.000691488;0.247801;spherefollowing;RANSAC;7.1726;-17.7733;7.17414;7.19144;-17.7641;7.30625;0.0298034;0.133761;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.189476;0;2.12687;1
21;1;44;43;0.000318228;0.11404;spherefollowing;RANSAC;7.19144;-17.7641;7.30625;7.17161;-17.7462;7.41711;0.0298034;0.11404;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0605252;0;2.12687;1
21;2;45;43;0.000305362;0.343114;spherefollowing;NO;7.39384;-17.7111;5.16615;7.43129;-17.7115;5.36719;0.0168311;0.204492;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.239803;0;0.343114;1
21;2;45;43;0.00012337;0.138622;spherefollowing;NO;7.43129;-17.7115;5.36719;7.44694;-17.72;5.43382;0.0168311;0.0689694;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.102982;0;0.343114;1
21;2;45;43;6.19888e-05;0.0696524;spherefollowing;RANSAC;7.44694;-17.72;5.43382;7.4787;-17.7077;5.49457;0.0168311;0.0696524;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.035067;0;0.343114;1
21;2;46;42;0.00142101;1.73431;attractor;NO;7.25414;-17.5165;3.93743;7.3361;-17.6675;4.19432;0.0133069;0.309009;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.42096;1;1.32015;3
21;2;46;42;0.00124911;1.4253;attractor;NO;7.3361;-17.6675;4.19432;7.36727;-17.7174;4.31085;0.0133069;0.130564;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.19815;1;1.32015;3
21;2;46;42;0.00117648;1.29474;attractor;NO;7.36727;-17.7174;4.31085;7.37027;-17.756;4.39578;0.0133069;0.0933373;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.08854;1;1.32015;3
21;2;46;42;0.00112456;1.2014;attractor;RANSAC;7.37027;-17.756;4.39578;7.38717;-17.7815;4.44088;0.0133069;0.0544605;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.01721;1;1.32015;3
21;2;46;42;0.00109426;1.14694;attractor;RANSAC;7.38717;-17.7815;4.44088;7.41723;-17.8292;4.49146;0.0133069;0.0757904;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.954084;1;1.32015;3
21;2;46;42;0.0010521;1.07115;attractor;RANSAC;7.41723;-17.8292;4.49146;7.44;-17.9127;4.57532;0.0133069;0.120502;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.857911;1;1.32015;3
21;2;46;42;0.000985064;0.950649;attractor;RANSAC;7.44;-17.9127;4.57532;7.47826;-18.0288;4.65532;0.0133069;0.146043;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.726698;1;1.32015;3
21;2;46;42;0.000903821;0.804606;attractor;RANSAC;7.47826;-18.0288;4.65532;7.49629;-18.1631;4.75646;0.0133069;0.169161;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.56956;1;1.32015;3
21;2;46;42;0.000809718;0.635446;attractor;RANSAC;7.49629;-18.1631;4.75646;7.50663;-18.2968;4.83928;0.0133069;0.157605;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.404296;1;1.32015;3
21;2;46;42;0.000722043;0.47784;attractor;NO;7.50663;-18.2968;4.83928;7.52269;-18.3411;4.88216;0.0133069;0.0636809;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.292241;1;1.32015;3
21;2;47;46;0.000490849;0.154692;attractor;RANSAC;7.52269;-18.3411;4.88216;7.49286;-18.3897;4.82468;0.0317808;0.0809633;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.113584;0;0.154692;1
21;2;47;46;0.000233947;0.0737292;attractor;RANSAC;7.49286;-18.3897;4.82468;7.45896;-18.4056;4.76118;0.0317808;0.0737292;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0374174;0;0.154692;1
21;3;48;46;0.000195769;0.259467;attractor;RANSAC;7.52269;-18.3411;4.88216;7.54617;-18.4364;4.95595;0.0154973;0.122837;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.180582;0;0.259467;1
21;3;48;46;0.000103088;0.13663;attractor;NO;7.54617;-18.4364;4.95595;7.5693;-18.4908;5.01554;0.0154973;0.0839302;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0701832;0;0.259467;1
21;3;48;46;3.97624e-05;0.0527001;attractor;NO;7.5693;-18.4908;5.01554;7.604;-18.452;5.0236;0.0154973;0.0527001;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.0302195;0;0.259467;1
21;2;49;41;0.00507762;2.05121;spherefollowing;NO;7.25414;-17.5165;3.93743;7.17595;-17.5287;3.98861;0.0380767;0.0942391;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.41728;1;0.218;7
21;2;49;41;0.00464838;1.95697;spherefollowing;NO;7.17595;-17.5287;3.98861;7.13211;-17.5489;4.01066;0.0380767;0.0530452;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.34345;1;0.218;7
21;2;49;41;0.00440677;1.90392;spherefollowing;NO;7.13211;-17.5489;4.01066;7.10191;-17.56;4.07363;0.0380767;0.0707161;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.28462;1;0.218;7
21;2;50;49;0.00391126;1.67074;spherefollowing;NO;7.10191;-17.56;4.07363;7.07493;-17.5575;4.12689;0.0380767;0.0597616;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.21838;1;0.0597616;5
21;2;51;50;0.00341584;1.25475;spherefollowing;RANSAC;7.07493;-17.5575;4.12689;7.04411;-17.5965;4.24963;0.0380767;0.13242;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;1.12186;1;0.324368;3
21;2;51;50;0.00281269;1.12233;spherefollowing;RANSAC;7.04196;-17.6017;4.24612;6.97966;-17.641;4.34954;0.0380767;0.126965;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.993739;1;0.324368;3
21;2;51;50;0.00223439;0.995369;spherefollowing;RANSAC;6.98038;-17.6388;4.35131;6.95482;-17.652;4.40958;0.0383049;0.0649835;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.896915;1;0.324368;3
21;2;52;51;0.00192151;0.864134;spherefollowing;RANSAC;6.95482;-17.652;4.40958;6.9117;-17.6971;4.50732;0.0266045;0.115947;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.803848;0;0.864134;1
21;2;52;51;0.00166369;0.748187;spherefollowing;RANSAC;6.9117;-17.6971;4.50732;6.84358;-17.7445;4.60878;0.0266045;0.131111;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.676804;0;0.864134;1
21;2;52;51;0.00137214;0.617076;spherefollowing;RANSAC;6.84358;-17.7445;4.60878;6.7946;-17.7445;4.71651;0.0266045;0.118342;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.553189;0;0.864134;1
21;2;52;51;0.001109;0.498734;spherefollowing;NO;6.7946;-17.7445;4.71651;6.71242;-17.805;4.81674;0.0266045;0.143015;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.425929;0;0.864134;1
21;2;52;51;0.000790985;0.355719;spherefollowing;RANSAC;6.71242;-17.805;4.81674;6.62873;-17.8507;4.91973;0.0266045;0.140354;unknown;10-02 s2 tr-kh1 xs2 simple tree trunk1;0.2855;0;0.864134;1
