branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
-1;0;34;33;0.00077574;51.0989;attractor;NO;1.78426;-5.76396;11.6875;1.77498;-5.83182;11.6671;0.00598019;0.0714549;unknown;15-02 s2 tp-km1 o trunk.asc;9.63559;4;0.296519;132
-1;0;35;34;0.000763797;50.5707;attractor;NO;1.77498;-5.83182;11.6671;1.78439;-5.92822;11.6492;0.00588143;0.0984963;unknown;15-02 s2 tp-km1 o trunk.asc;9.54815;4;0.302379;130
-1;0;35;34;0.000753094;50.4722;attractor;NO;1.78439;-5.92822;11.6492;1.79145;-5.99974;11.6408;0.00588143;0.0723508;unknown;15-02 s2 tp-km1 o trunk.asc;9.46117;4;0.302379;130
-1;0;35;34;0.000745231;50.3999;attractor;NO;1.79145;-5.99974;11.6408;1.8173;-6.07572;11.6415;0.00588143;0.0802617;unknown;15-02 s2 tp-km1 o trunk.asc;9.38645;4;0.302379;130
-1;0;35;34;0.000736509;50.3196;attractor;NO;1.8173;-6.07572;11.6415;1.85478;-6.10873;11.653;0.00588143;0.0512701;unknown;15-02 s2 tp-km1 o trunk.asc;9.3235;4;0.302379;130
-1;0;36;35;0.000716998;48.8512;attractor;NO;1.8173;-6.07572;11.6415;1.82604;-6.1496;11.5468;0.00567864;0.120384;unknown;15-02 s2 tp-km1 o trunk.asc;9.23004;4;0.815759;126
-1;0;36;35;0.000704802;48.7308;attractor;NO;1.82604;-6.1496;11.5468;1.79187;-6.14651;11.5565;0.00567864;0.0356524;unknown;15-02 s2 tp-km1 o trunk.asc;9.16905;4;0.815759;126
-1;0;36;35;0.00070119;48.6952;attractor;NO;1.79187;-6.14651;11.5565;1.79045;-6.21687;11.5158;0.00567864;0.0813059;unknown;15-02 s2 tp-km1 o trunk.asc;9.13047;4;0.815759;126
-1;0;36;35;0.000692954;48.6139;attractor;NO;1.79045;-6.21687;11.5158;1.83245;-6.24393;11.4582;0.00567864;0.0762208;unknown;15-02 s2 tp-km1 o trunk.asc;9.05523;4;0.815759;126
-1;0;36;35;0.000685232;48.5377;attractor;NO;1.83245;-6.24393;11.4582;1.86068;-6.32708;11.3457;0.00567864;0.142761;unknown;15-02 s2 tp-km1 o trunk.asc;8.94265;4;0.815759;126
-1;0;36;35;0.000670769;48.3949;attractor;NO;1.86068;-6.32708;11.3457;1.88919;-6.47145;11.2494;0.00567864;0.175817;unknown;15-02 s2 tp-km1 o trunk.asc;8.76987;4;0.815759;126
-1;0;36;35;0.000652958;48.2191;attractor;NO;1.88919;-6.47145;11.2494;1.95207;-6.55894;11.1632;0.00567864;0.138027;unknown;15-02 s2 tp-km1 o trunk.asc;8.59962;4;0.815759;126
-1;0;36;35;0.000638975;48.0811;attractor;NO;1.95207;-6.55894;11.1632;1.94678;-6.60286;11.1522;0.00567864;0.0455911;unknown;15-02 s2 tp-km1 o trunk.asc;8.50667;4;0.815759;126
-1;0;37;36;0.000629922;47.5183;attractor;NO;1.94678;-6.60286;11.1522;2.04704;-6.60193;11.1159;0.00557175;0.106609;unknown;15-02 s2 tp-km1 o trunk.asc;8.42806;4;0.213218;124
-1;0;37;36;0.000619524;47.4117;attractor;NO;2.04704;-6.60193;11.1159;2.1473;-6.601;11.0797;0.00557175;0.106609;unknown;15-02 s2 tp-km1 o trunk.asc;8.32145;4;0.213218;124
-1;0;38;37;0.000575964;45.7662;attractor;NO;2.1473;-6.601;11.0797;2.22784;-6.65606;11.0446;0.00521317;0.103698;unknown;15-02 s2 tp-km1 o trunk.asc;8.20328;4;0.496288;122
-1;0;38;37;0.000567111;45.6625;attractor;NO;2.22784;-6.65606;11.0446;2.14583;-6.72617;10.8794;0.00521317;0.197308;unknown;15-02 s2 tp-km1 o trunk.asc;8.06915;4;0.496288;122
-1;0;38;37;0.000550264;45.4652;attractor;NO;2.14583;-6.72617;10.8794;2.22646;-6.72326;10.8472;0.00521317;0.0868539;unknown;15-02 s2 tp-km1 o trunk.asc;7.93853;4;0.496288;122
-1;0;38;37;0.000542849;45.3784;attractor;NO;2.22646;-6.72326;10.8472;2.22216;-6.77144;10.7502;0.00521317;0.108428;unknown;15-02 s2 tp-km1 o trunk.asc;7.84261;4;0.496288;122
-1;0;39;38;0.000527282;44.6049;attractor;NO;2.14583;-6.72617;10.8794;2.14125;-6.77187;10.7428;0.00507463;0.144031;unknown;15-02 s2 tp-km1 o trunk.asc;7.69141;4;0.469395;120
-1;0;39;38;0.00051563;44.4609;attractor;NO;2.14125;-6.77187;10.7428;2.14447;-6.82244;10.6675;0.00507463;0.0907805;unknown;15-02 s2 tp-km1 o trunk.asc;7.56624;4;0.469395;120
-1;0;39;38;0.000508285;44.3701;attractor;NO;2.14447;-6.82244;10.6675;2.21993;-6.81724;10.6471;0.00507463;0.0783354;unknown;15-02 s2 tp-km1 o trunk.asc;7.49963;4;0.469395;120
-1;0;39;38;0.000501948;44.2918;attractor;NO;2.21993;-6.81724;10.6471;2.25529;-6.87717;10.5072;0.00507463;0.156248;unknown;15-02 s2 tp-km1 o trunk.asc;7.39054;4;0.469395;120
-1;0;40;39;0.000489123;44.023;attractor;NO;2.25529;-6.87717;10.5072;2.21834;-6.91471;10.3777;0.00505874;0.139844;unknown;15-02 s2 tp-km1 o trunk.asc;7.23254;4;0.139844;118
-1;0;41;40;0.000428061;41.0873;attractor;NO;2.21834;-6.91471;10.3777;2.13924;-6.95022;10.3151;0.00455912;0.106927;unknown;15-02 s2 tp-km1 o trunk.asc;7.10915;4;0.106927;108
-1;0;42;41;0.000226398;22.1356;attractor;NO;2.13924;-6.95022;10.3151;2.08187;-7.00162;10.3112;0.0034891;0.0771236;unknown;15-02 s2 tp-km1 o trunk.asc;7.00837;3;0.712121;43
-1;0;42;41;0.000223449;22.0585;attractor;NO;2.08187;-7.00162;10.3112;2.02451;-7.05303;10.3073;0.0034891;0.0771236;unknown;15-02 s2 tp-km1 o trunk.asc;6.92008;3;0.712121;43
-1;0;42;41;0.000220499;21.9813;attractor;NO;2.02451;-7.05303;10.3073;2.00129;-7.0571;10.3305;0.0034891;0.0330664;unknown;15-02 s2 tp-km1 o trunk.asc;6.86679;3;0.712121;43
-1;0;42;41;0.000219234;21.9483;attractor;NO;2.00129;-7.0571;10.3305;1.97807;-7.06118;10.3537;0.0034891;0.0330665;unknown;15-02 s2 tp-km1 o trunk.asc;6.83843;3;0.712121;43
-1;0;42;41;0.00021797;21.9152;attractor;NO;1.97807;-7.06118;10.3537;1.93592;-7.10323;10.4226;0.0034891;0.0910399;unknown;15-02 s2 tp-km1 o trunk.asc;6.77639;3;0.712121;43
-1;0;42;41;0.000214488;21.8242;attractor;NO;1.93592;-7.10323;10.4226;1.89378;-7.14528;10.4914;0.0034891;0.0910401;unknown;15-02 s2 tp-km1 o trunk.asc;6.67548;3;0.712121;43
-1;0;42;41;0.000211006;21.7331;attractor;NO;1.89378;-7.14528;10.4914;1.90732;-7.20999;10.5126;0.0034891;0.0694148;unknown;15-02 s2 tp-km1 o trunk.asc;6.59792;3;0.712121;43
-1;0;42;41;0.000208351;21.6637;attractor;NO;1.90732;-7.20999;10.5126;1.92086;-7.27471;10.5337;0.0034891;0.0694148;unknown;15-02 s2 tp-km1 o trunk.asc;6.55465;3;0.712121;43
-1;0;42;41;0.000205697;21.5943;attractor;NO;1.92086;-7.27471;10.5337;1.88111;-7.2695;10.6091;0.0034891;0.085416;unknown;15-02 s2 tp-km1 o trunk.asc;6.49473;3;0.712121;43
-1;0;42;41;0.00020243;21.5089;attractor;NO;1.88111;-7.2695;10.6091;1.84135;-7.26428;10.6846;0.0034891;0.0854151;unknown;15-02 s2 tp-km1 o trunk.asc;6.39609;3;0.712121;43
-1;0;43;42;0.000199118;21.3499;attractor;NO;1.84135;-7.26428;10.6846;1.77339;-7.32245;10.7582;0.00348086;0.115842;unknown;15-02 s2 tp-km1 o trunk.asc;6.28279;3;0.211397;41
-1;0;43;42;0.000194708;21.2341;attractor;NO;1.77339;-7.32245;10.7582;1.75989;-7.41341;10.7842;0.00348086;0.0955546;unknown;15-02 s2 tp-km1 o trunk.asc;6.18214;3;0.211397;41
-1;0;44;43;0.000191019;21.0604;attractor;NO;1.75989;-7.41341;10.7842;1.7328;-7.42807;10.8386;0.00347184;0.0625513;unknown;15-02 s2 tp-km1 o trunk.asc;6.08204;3;0.721994;39
-1;0;44;43;0.000188651;20.9979;attractor;NO;1.7328;-7.42807;10.8386;1.7057;-7.44274;10.893;0.00347184;0.0625495;unknown;15-02 s2 tp-km1 o trunk.asc;5.98196;3;0.721994;39
-1;0;44;43;0.000186282;20.9353;attractor;NO;1.7057;-7.44274;10.893;1.72065;-7.3882;10.8942;0.00347184;0.0565591;unknown;15-02 s2 tp-km1 o trunk.asc;5.94292;3;0.721994;39
-1;0;44;43;0.00018414;20.8788;attractor;NO;1.72065;-7.3882;10.8942;1.73561;-7.33367;10.8954;0.00347184;0.0565587;unknown;15-02 s2 tp-km1 o trunk.asc;5.94401;3;0.721994;39
-1;0;44;43;0.000181998;20.8222;attractor;NO;1.73561;-7.33367;10.8954;1.69531;-7.34514;10.9742;0.00347184;0.0892734;unknown;15-02 s2 tp-km1 o trunk.asc;5.88431;3;0.721994;39
-1;0;44;43;0.000178618;20.7329;attractor;NO;1.69531;-7.34514;10.9742;1.65502;-7.3566;11.0531;0.00347184;0.0892718;unknown;15-02 s2 tp-km1 o trunk.asc;5.7714;3;0.721994;39
-1;0;44;43;0.000175237;20.6437;attractor;NO;1.65502;-7.3566;11.0531;1.64055;-7.43881;11.0623;0.00347184;0.0839778;unknown;15-02 s2 tp-km1 o trunk.asc;5.6884;3;0.721994;39
-1;0;44;43;0.000172057;20.5597;attractor;NO;1.64055;-7.43881;11.0623;1.62609;-7.52101;11.0715;0.00347184;0.0839778;unknown;15-02 s2 tp-km1 o trunk.asc;5.63495;3;0.721994;39
-1;0;44;43;0.000168877;20.4757;attractor;NO;1.62609;-7.52101;11.0715;1.57578;-7.50663;11.116;0.00347184;0.0686372;unknown;15-02 s2 tp-km1 o trunk.asc;5.56998;3;0.721994;39
-1;0;44;43;0.000166278;20.4071;attractor;NO;1.57578;-7.50663;11.116;1.52548;-7.49225;11.1604;0.00347184;0.0686372;unknown;15-02 s2 tp-km1 o trunk.asc;5.4647;3;0.721994;39
-1;0;45;44;0.000120441;16.561;attractor;NO;1.52548;-7.49225;11.1604;1.57099;-7.5451;11.1825;0.0029593;0.0731706;unknown;15-02 s2 tp-km1 o trunk.asc;5.37359;3;0.146341;33
-1;0;45;44;0.000118427;16.4878;attractor;NO;1.57099;-7.5451;11.1825;1.6165;-7.59795;11.2047;0.0029593;0.0731702;unknown;15-02 s2 tp-km1 o trunk.asc;5.30042;3;0.146341;33
-1;0;46;45;0.000116412;16.3999;attractor;NO;1.6165;-7.59795;11.2047;1.61125;-7.61275;11.2232;0.00295762;0.0243036;unknown;15-02 s2 tp-km1 o trunk.asc;5.24977;3;0.596835;31
-1;0;46;45;0.000115744;16.3756;attractor;NO;1.61125;-7.61275;11.2232;1.52235;-7.63571;11.321;0.00295762;0.134109;unknown;15-02 s2 tp-km1 o trunk.asc;5.16276;3;0.596835;31
-1;0;46;45;0.000112059;16.2415;attractor;NO;1.52235;-7.63571;11.321;1.48641;-7.58799;11.482;0.00295762;0.171773;unknown;15-02 s2 tp-km1 o trunk.asc;5.00285;3;0.596835;31
-1;0;46;45;0.000107338;16.0697;attractor;NO;1.48641;-7.58799;11.482;1.4711;-7.65922;11.4882;0.00295762;0.0731199;unknown;15-02 s2 tp-km1 o trunk.asc;4.90245;3;0.596835;31
-1;0;46;45;0.000105329;15.9966;attractor;NO;1.4711;-7.65922;11.4882;1.42483;-7.67407;11.6755;0.00295762;0.193529;unknown;15-02 s2 tp-km1 o trunk.asc;4.77902;3;0.596835;31
-1;0;47;46;9.10921e-05;14.1611;attractor;NO;1.42483;-7.67407;11.6755;1.3944;-7.64738;11.7452;0.00269898;0.0806198;unknown;15-02 s2 tp-km1 o trunk.asc;4.61883;3;0.727451;26
-1;0;47;46;8.92471e-05;14.0805;attractor;NO;1.3944;-7.64738;11.7452;1.4059;-7.6623;11.8457;0.00269898;0.102188;unknown;15-02 s2 tp-km1 o trunk.asc;4.52059;3;0.727451;26
-1;0;47;46;8.69085e-05;13.9783;attractor;NO;1.4059;-7.6623;11.8457;1.36195;-7.72999;11.9277;0.00269898;0.115093;unknown;15-02 s2 tp-km1 o trunk.asc;4.40824;3;0.727451;26
-1;0;47;46;8.42746e-05;13.8632;attractor;NO;1.36195;-7.72999;11.9277;1.3516;-7.8038;11.9805;0.00269898;0.0913078;unknown;15-02 s2 tp-km1 o trunk.asc;4.30516;3;0.727451;26
-1;0;47;46;8.2185e-05;13.7719;attractor;NO;1.3516;-7.8038;11.9805;1.31269;-7.76442;12.0727;0.00269898;0.107535;unknown;15-02 s2 tp-km1 o trunk.asc;4.21832;3;0.727451;26
-1;0;47;46;7.97241e-05;13.6644;attractor;NO;1.31269;-7.76442;12.0727;1.31045;-7.82776;12.1103;0.00269898;0.0737028;unknown;15-02 s2 tp-km1 o trunk.asc;4.14916;3;0.727451;26
-1;0;47;46;7.80374e-05;13.5907;attractor;NO;1.31045;-7.82776;12.1103;1.38926;-7.86099;12.2419;0.00269898;0.157005;unknown;15-02 s2 tp-km1 o trunk.asc;4.03278;3;0.727451;26
-1;0;48;47;5.61413e-05;10.1744;attractor;NO;1.38926;-7.86099;12.2419;1.24423;-7.83445;12.2865;0.00220262;0.154018;unknown;15-02 s2 tp-km1 o trunk.asc;3.83051;3;0.822038;19
-1;0;48;47;5.37939e-05;10.0204;attractor;NO;1.24423;-7.83445;12.2865;1.23516;-7.77999;12.2896;0.00220262;0.0552976;unknown;15-02 s2 tp-km1 o trunk.asc;3.71109;3;0.822038;19
-1;0;48;47;5.2951e-05;9.96506;attractor;NO;1.23516;-7.77999;12.2896;1.188;-7.78713;12.3787;0.00220262;0.101082;unknown;15-02 s2 tp-km1 o trunk.asc;3.64127;3;0.822038;19
-1;0;48;47;5.14104e-05;9.86397;attractor;NO;1.188;-7.78713;12.3787;1.18787;-7.81668;12.373;0.00220262;0.0300946;unknown;15-02 s2 tp-km1 o trunk.asc;3.58641;3;0.822038;19
-1;0;48;47;5.09517e-05;9.83388;attractor;NO;1.18787;-7.81668;12.373;1.20756;-7.86085;12.4229;0.00220262;0.0695097;unknown;15-02 s2 tp-km1 o trunk.asc;3.58421;3;0.822038;19
-1;0;48;47;4.98923e-05;9.76437;attractor;NO;1.20756;-7.86085;12.4229;1.11811;-7.82423;12.4872;0.00220262;0.116102;unknown;15-02 s2 tp-km1 o trunk.asc;3.49486;3;0.822038;19
-1;0;48;47;4.81227e-05;9.64827;attractor;NO;1.11811;-7.82423;12.4872;1.12704;-7.77733;12.4973;0.00220262;0.0488017;unknown;15-02 s2 tp-km1 o trunk.asc;3.41068;3;0.822038;19
-1;0;48;47;4.73789e-05;9.59947;attractor;NO;1.12704;-7.77733;12.4973;0.937689;-7.77916;12.5685;0.00220262;0.202289;unknown;15-02 s2 tp-km1 o trunk.asc;3.27443;3;0.822038;19
-1;0;48;47;4.42957e-05;9.39718;attractor;NO;0.937689;-7.77916;12.5685;0.953033;-7.7934;12.6082;0.00220262;0.0448433;unknown;15-02 s2 tp-km1 o trunk.asc;3.14873;3;0.822038;19
-1;0;49;48;3.28774e-05;6.62618;attractor;NO;1.12704;-7.77733;12.4973;1.13701;-7.71643;12.7216;0.00184878;0.232617;unknown;15-02 s2 tp-km1 o trunk.asc;2.99057;2;0.949286;11
-1;0;49;48;3.03796e-05;6.39356;attractor;NO;1.13701;-7.71643;12.7216;1.15712;-7.66037;12.827;0.00184878;0.120992;unknown;15-02 s2 tp-km1 o trunk.asc;2.80028;2;0.949286;11
-1;0;49;48;2.90804e-05;6.27257;attractor;NO;1.15712;-7.66037;12.827;1.15486;-7.65228;12.9662;0.00184878;0.139543;unknown;15-02 s2 tp-km1 o trunk.asc;2.66437;2;0.949286;11
-1;0;49;48;2.7582e-05;6.13303;attractor;NO;1.15486;-7.65228;12.9662;1.16933;-7.63337;13.032;0.00184878;0.069901;unknown;15-02 s2 tp-km1 o trunk.asc;2.55696;2;0.949286;11
-1;0;49;48;2.68314e-05;6.06312;attractor;NO;1.16933;-7.63337;13.032;1.20925;-7.64138;13.0631;0.00184878;0.0512341;unknown;15-02 s2 tp-km1 o trunk.asc;2.49992;2;0.949286;11
-1;0;49;48;2.62812e-05;6.01189;attractor;NO;1.20925;-7.64138;13.0631;1.18264;-7.56845;13.1348;0.00184878;0.105732;unknown;15-02 s2 tp-km1 o trunk.asc;2.43819;2;0.949286;11
-1;0;49;48;2.51459e-05;5.90616;attractor;NO;1.18264;-7.56845;13.1348;1.22185;-7.54002;13.1606;0.00184878;0.0548367;unknown;15-02 s2 tp-km1 o trunk.asc;2.37824;2;0.949286;11
-1;0;49;48;2.45571e-05;5.85132;attractor;NO;1.22185;-7.54002;13.1606;1.31055;-7.53693;13.3107;0.00184878;0.174429;unknown;15-02 s2 tp-km1 o trunk.asc;2.26279;2;0.949286;11
-1;0;50;49;2.01247e-05;4.93647;attractor;NO;1.31055;-7.53693;13.3107;1.22631;-7.55382;13.3403;0.00165247;0.0908599;unknown;15-02 s2 tp-km1 o trunk.asc;2.1228;2;0.18172;9
-1;0;50;49;1.93453e-05;4.84561;attractor;NO;1.22631;-7.55382;13.3403;1.14208;-7.57071;13.3699;0.00165247;0.09086;unknown;15-02 s2 tp-km1 o trunk.asc;2.03194;2;0.18172;9
-1;0;51;50;1.85576e-05;4.71656;attractor;NO;1.14208;-7.57071;13.3699;1.11205;-7.52547;13.4963;0.00164573;0.137634;unknown;15-02 s2 tp-km1 o trunk.asc;1.91769;2;0.137634;7
-1;0;52;51;9.59031e-06;2.54961;attractor;NO;1.22631;-7.55382;13.3403;1.25067;-7.46299;13.525;0.00126734;0.2073;unknown;15-02 s2 tp-km1 o trunk.asc;1.73619;1;1.01433;3
-1;0;52;51;8.5443e-06;2.34231;attractor;NO;1.25067;-7.46299;13.525;1.2529;-7.3947;13.5991;0.00126734;0.100767;unknown;15-02 s2 tp-km1 o trunk.asc;1.57071;1;1.01433;3
-1;0;52;51;8.03584e-06;2.24154;attractor;NO;1.2529;-7.3947;13.5991;1.23477;-7.41128;13.6188;0.00126734;0.0314913;unknown;15-02 s2 tp-km1 o trunk.asc;1.51365;1;1.01433;3
-1;0;52;51;7.87694e-06;2.21005;attractor;NO;1.23477;-7.41128;13.6188;1.22454;-7.33474;13.7119;0.00126734;0.120951;unknown;15-02 s2 tp-km1 o trunk.asc;1.44608;1;1.01433;3
-1;0;52;51;7.26663e-06;2.0891;attractor;NO;1.22454;-7.33474;13.7119;1.19038;-7.3153;13.7576;0.00126734;0.0603091;unknown;15-02 s2 tp-km1 o trunk.asc;1.35813;1;1.01433;3
-1;0;52;51;6.96232e-06;2.02879;attractor;NO;1.19038;-7.3153;13.7576;1.19235;-7.24937;13.8335;0.00126734;0.100551;unknown;15-02 s2 tp-km1 o trunk.asc;1.28264;1;1.01433;3
-1;0;52;51;6.45495e-06;1.92824;attractor;NO;1.19235;-7.24937;13.8335;1.2181;-7.24361;13.839;0.00126734;0.026948;unknown;15-02 s2 tp-km1 o trunk.asc;1.22471;1;1.01433;3
-1;0;52;51;6.31897e-06;1.90129;attractor;NO;1.2181;-7.24361;13.839;1.22213;-7.19602;13.8632;0.00126734;0.0535429;unknown;15-02 s2 tp-km1 o trunk.asc;1.19362;1;1.01433;3
-1;0;52;51;6.0488e-06;1.84775;attractor;NO;1.22213;-7.19602;13.8632;1.32883;-7.05099;14.1186;0.00126734;0.312471;unknown;15-02 s2 tp-km1 o trunk.asc;1.00353;1;1.01433;3
-1;0;53;52;2.64615e-06;0.834543;attractor;NO;1.32883;-7.05099;14.1186;1.35159;-6.9859;14.1812;0.00100463;0.0931296;unknown;15-02 s2 tp-km1 o trunk.asc;0.784063;0;0.834543;1
-1;0;53;52;2.35086e-06;0.741413;attractor;NO;1.35159;-6.9859;14.1812;1.37868;-6.93608;14.2638;0.00100463;0.100205;unknown;15-02 s2 tp-km1 o trunk.asc;0.680737;0;0.834543;1
-1;0;53;52;2.03313e-06;0.641209;attractor;NO;1.37868;-6.93608;14.2638;1.41651;-6.87184;14.3593;0.00100463;0.121193;unknown;15-02 s2 tp-km1 o trunk.asc;0.563014;0;0.834543;1
-1;0;53;52;1.64885e-06;0.520016;attractor;NO;1.41651;-6.87184;14.3593;1.44521;-6.82008;14.4593;0.00100463;0.116166;unknown;15-02 s2 tp-km1 o trunk.asc;0.439301;0;0.834543;1
-1;0;53;52;1.28052e-06;0.40385;attractor;NO;1.44521;-6.82008;14.4593;1.4626;-6.78121;14.4826;0.00100463;0.0485489;unknown;15-02 s2 tp-km1 o trunk.asc;0.358137;0;0.834543;1
-1;0;53;52;1.12658e-06;0.355301;attractor;NO;1.4626;-6.78121;14.4826;1.42116;-6.72023;14.6557;0.00100463;0.188105;unknown;15-02 s2 tp-km1 o trunk.asc;0.246055;0;0.834543;1
-1;0;53;52;5.3014e-07;0.167196;attractor;NO;1.42116;-6.72023;14.6557;1.3977;-6.6601;14.7116;0.00100463;0.0854104;unknown;15-02 s2 tp-km1 o trunk.asc;0.11728;0;0.834543;1
-1;0;53;52;2.59323e-07;0.0817853;attractor;NO;1.3977;-6.6601;14.7116;1.4079;-6.59155;14.7257;0.00100463;0.0707246;unknown;15-02 s2 tp-km1 o trunk.asc;0.040064;0;0.834543;1
-1;0;53;52;3.50708e-08;0.0110606;attractor;NO;1.4079;-6.59155;14.7257;1.39785;-6.59075;14.7302;0.00100463;0.0110606;unknown;15-02 s2 tp-km1 o trunk.asc;0.00597411;0;0.834543;1
62;1;54;52;1.82595e-06;0.700734;attractor;NO;1.32883;-7.05099;14.1186;1.37928;-7.17755;14.1662;0.000910738;0.144337;unknown;15-02 s2 tp-km1 o trunk.asc;0.614102;0;0.700734;1
62;1;54;52;1.44985e-06;0.556397;attractor;NO;1.37928;-7.17755;14.1662;1.3844;-7.21246;14.196;0.000910738;0.0461471;unknown;15-02 s2 tp-km1 o trunk.asc;0.508404;0;0.700734;1
62;1;54;52;1.3296e-06;0.51025;attractor;NO;1.3844;-7.21246;14.196;1.39525;-7.1937;14.2158;0.000910738;0.0293592;unknown;15-02 s2 tp-km1 o trunk.asc;0.48303;0;0.700734;1
62;1;54;52;1.25309e-06;0.480891;attractor;NO;1.39525;-7.1937;14.2158;1.39069;-7.21975;14.2291;0.000910738;0.029627;unknown;15-02 s2 tp-km1 o trunk.asc;0.467392;0;0.700734;1
62;1;54;52;1.17589e-06;0.451264;attractor;NO;1.39069;-7.21975;14.2291;1.41017;-7.19387;14.2564;0.000910738;0.0423079;unknown;15-02 s2 tp-km1 o trunk.asc;0.448621;0;0.700734;1
62;1;54;52;1.06565e-06;0.408956;attractor;NO;1.41017;-7.19387;14.2564;1.43611;-7.23246;14.2992;0.000910738;0.0632286;unknown;15-02 s2 tp-km1 o trunk.asc;0.404207;0;0.700734;1
62;1;54;52;9.00887e-07;0.345728;attractor;NO;1.43611;-7.23246;14.2992;1.54699;-7.29382;14.5311;0.000910738;0.26422;unknown;15-02 s2 tp-km1 o trunk.asc;0.218185;0;0.700734;1
62;1;54;52;2.12389e-07;0.0815071;attractor;NO;1.54699;-7.29382;14.5311;1.62125;-7.32655;14.5235;0.000910738;0.0815071;unknown;15-02 s2 tp-km1 o trunk.asc;0.0485733;0;0.700734;1
61;1;55;51;7.7962e-06;2.02932;attractor;NO;1.11205;-7.52547;13.4963;1.06396;-7.5214;13.6098;0.00122377;0.123279;unknown;15-02 s2 tp-km1 o trunk.asc;1.56562;1;1.14588;3
61;1;55;51;7.2162e-06;1.90604;attractor;NO;1.06396;-7.5214;13.6098;1.01075;-7.47315;13.7142;0.00122377;0.126739;unknown;15-02 s2 tp-km1 o trunk.asc;1.4366;1;1.14588;3
61;1;55;51;6.61991e-06;1.7793;attractor;NO;1.01075;-7.47315;13.7142;0.956135;-7.45728;13.7807;0.00122377;0.087489;unknown;15-02 s2 tp-km1 o trunk.asc;1.32581;1;1.14588;3
61;1;55;51;6.20828e-06;1.69181;attractor;NO;0.956135;-7.45728;13.7807;0.889539;-7.43014;13.8472;0.00122377;0.09793;unknown;15-02 s2 tp-km1 o trunk.asc;1.23003;1;1.14588;3
61;1;55;51;5.74754e-06;1.59388;attractor;NO;0.889539;-7.43014;13.8472;0.820744;-7.38808;13.9264;0.00122377;0.113042;unknown;15-02 s2 tp-km1 o trunk.asc;1.12025;1;1.14588;3
61;1;55;51;5.21569e-06;1.48084;attractor;NO;0.820744;-7.38808;13.9264;0.77974;-7.41037;13.9369;0.00122377;0.0478525;unknown;15-02 s2 tp-km1 o trunk.asc;1.04858;1;1.14588;3
61;1;55;51;4.99055e-06;1.43299;attractor;NO;0.77974;-7.41037;13.9369;0.761059;-7.38598;13.9686;0.00122377;0.0440952;unknown;15-02 s2 tp-km1 o trunk.asc;1.0141;1;1.14588;3
61;1;55;51;4.78309e-06;1.38889;attractor;NO;0.761059;-7.38598;13.9686;0.721583;-7.36163;14.0102;0.00122377;0.0622834;unknown;15-02 s2 tp-km1 o trunk.asc;0.959463;1;1.14588;3
61;1;55;51;4.49005e-06;1.32661;attractor;NO;0.721583;-7.36163;14.0102;0.64778;-7.34069;14.1445;0.00122377;0.154742;unknown;15-02 s2 tp-km1 o trunk.asc;0.84854;1;1.14588;3
61;1;55;51;3.76201e-06;1.17187;attractor;NO;0.64778;-7.34069;14.1445;0.615237;-7.30692;14.2412;0.00122377;0.107406;unknown;15-02 s2 tp-km1 o trunk.asc;0.718479;1;1.14588;3
61;1;55;51;3.25668e-06;1.06446;attractor;NO;0.615237;-7.30692;14.2412;0.56446;-7.27099;14.3019;0.00122377;0.0869563;unknown;15-02 s2 tp-km1 o trunk.asc;0.623804;1;1.14588;3
61;1;55;51;2.84756e-06;0.977506;attractor;NO;0.56446;-7.27099;14.3019;0.533512;-7.19252;14.3436;0.00122377;0.0940666;unknown;15-02 s2 tp-km1 o trunk.asc;0.534476;1;1.14588;3
61;1;56;55;1.45652e-06;0.484998;attractor;NO;0.533512;-7.19252;14.3436;0.466566;-7.29616;14.4369;0.000977716;0.154695;unknown;15-02 s2 tp-km1 o trunk.asc;0.404459;0;0.484998;1
61;1;56;55;9.91945e-07;0.330303;attractor;NO;0.466566;-7.29616;14.4369;0.334532;-7.37965;14.5514;0.000977716;0.193676;unknown;15-02 s2 tp-km1 o trunk.asc;0.227788;0;0.484998;1
61;1;56;55;4.10309e-07;0.136627;attractor;NO;0.334532;-7.37965;14.5514;0.325133;-7.41699;14.5824;0.000977716;0.0494803;unknown;15-02 s2 tp-km1 o trunk.asc;0.112927;0;0.484998;1
61;1;56;55;2.61713e-07;0.0871465;attractor;NO;0.325133;-7.41699;14.5824;0.306737;-7.49604;14.6142;0.000977716;0.0871465;unknown;15-02 s2 tp-km1 o trunk.asc;0.044954;0;0.484998;1
61;2;57;55;9.48476e-07;0.398441;attractor;NO;0.533512;-7.19252;14.3436;0.540144;-7.11241;14.5113;0.000870475;0.186007;unknown;15-02 s2 tp-km1 o trunk.asc;0.302857;0;0.398441;1
61;2;57;55;5.05692e-07;0.212434;attractor;NO;0.540144;-7.11241;14.5113;0.579503;-7.11014;14.6682;0.000870475;0.16178;unknown;15-02 s2 tp-km1 o trunk.asc;0.131636;0;0.398441;1
